Ground truth,Model Predictions
0.881834,0.78052473
0.865651,0.7795621
0.861623,0.7787713
0.861623,0.7780139
0.861623,0.7772063
0.870019,0.77631915
0.877039,0.7754949
0.873362,0.77445626
0.888968,0.7731826
0.883783,0.7722475
0.887075,0.7712342
0.887075,0.7712429
0.889601,0.77196866
0.899281,0.7727417
0.899523,0.7742236
0.896861,0.7751985
0.893655,0.77597487
0.895175,0.77731484
0.895175,0.7776241
0.8992,0.7786329
0.894374,0.7790252
0.893975,0.77958375
0.880824,0.7800199
0.895736,0.78010464
0.896138,0.77999806
0.896138,0.77989566
0.899928,0.7795146
0.903996,0.7794922
0.907276,0.77923125
0.899523,0.7790698
0.906947,0.7792505
0.906372,0.7792142
0.906372,0.7804268
0.908265,0.78066367
0.912825,0.78152484
0.91617,0.7818858
0.914746,0.78236085
0.915499,0.78269625
0.914662,0.7828045
0.914913,0.7835062
0.911577,0.78377295
0.914913,0.7843788
0.922935,0.7847882
0.920217,0.7851946
0.91617,0.78533894
0.91617,0.7853978
0.916422,0.7855583
0.916926,0.7856179
0.917431,0.78588325
0.909835,0.7859574
0.912825,0.786138
0.902201,0.7863066
0.901713,0.7861552
0.901713,0.7858865
0.914913,0.78572446
0.91878,0.7851481
0.917936,0.7847502
0.920471,0.7840784
0.91878,0.78357595
0.919118,0.78356725
0.919118,0.7834743
0.920302,0.7842336
0.925412,0.7848223
0.929195,0.78586566
0.927988,0.78626114
0.931966,0.7865664
0.933271,0.7868605
0.933271,0.78705233
0.928505,0.78746146
0.928333,0.78796995
0.934579,0.7884913
0.932575,0.7891128
0.923958,0.7894848
0.924984,0.78966475
0.924984,0.78991455
0.920048,0.78985715
0.930146,0.78977895
0.928505,0.7895394
0.9273,0.78924185
0.924642,0.78898376
0.927644,0.78877634
0.927644,0.7883467
0.926183,0.7884549
0.919202,0.7884148
0.922765,0.7884545
0.927816,0.7887998
0.926698,0.7886583
0.930752,0.7885788
0.930752,0.7883621
0.92584,0.7882899
0.910996,0.78815967
0.908265,0.7883266
0.891027,0.78830636
0.889601,0.78861845
0.889601,0.78849137
0.89662,0.78804636
0.900333,0.7869099
0.900576,0.78548694
0.892299,0.78363174
0.899766,0.781857
0.886289,0.78079736
0.885818,0.7797062
0.888573,0.7796726
0.870171,0.77984923
0.868357,0.77990276
0.845881,0.77990985
0.817461,0.7794196
0.82802,0.7782237
0.832362,0.77753043
0.829738,0.77510715
0.832085,0.77286524
0.81367,0.77005416
0.832154,0.76642406
0.848752,0.7640164
0.844523,0.7612104
0.847099,0.7590709
0.849041,0.7592005
0.844523,0.7590766
0.841114,0.75968355
0.834028,0.7607312
0.838715,0.7611712
0.825083,0.76308244
0.827746,0.76389813
0.827746,0.7639268
0.817261,0.76400596
0.82021,0.7630084
0.831324,0.7621214
