Ground truth,Model Predictions
0.567557,0.645216
0.571929,0.6451576
0.571629,0.645367
0.573229,0.64538395
0.572328,0.64568436
0.570314,0.64550364
0.574443,0.6455959
0.572086,0.6452974
0.576315,0.64491296
0.573243,0.6448959
0.5673,0.6446531
0.555278,0.64469266
0.558832,0.64461076
0.555656,0.6446862
0.558412,0.644681
0.553823,0.6447128
0.552476,0.6446333
0.551,0.64461255
0.543546,0.6442901
0.542771,0.6441339
0.538331,0.64397526
0.538715,0.6438103
0.543946,0.64379466
0.546645,0.6436173
0.5476,0.64360154
0.54972,0.64341843
0.548935,0.643222
0.542217,0.64313185
0.544354,0.64299
0.542583,0.6429815
0.535854,0.64307165
0.537293,0.6431751
0.531716,0.6432023
0.533757,0.6433153
0.53286,0.64326954
0.534886,0.64310384
0.528988,0.64315987
0.5318,0.6429124
0.526153,0.6428317
0.519296,0.6427028
0.521341,0.64262927
0.518798,0.64250505
0.528597,0.6425381
0.529947,0.6424688
0.527436,0.6423379
0.524305,0.6423856
0.516642,0.6420833
0.520656,0.642038
0.52544,0.64196527
0.512906,0.64192176
0.52091,0.642123
0.528406,0.6420814
0.522855,0.64207196
0.52875,0.64210653
0.527014,0.6418196
0.528709,0.6419202
0.524555,0.6418927
0.52785,0.6416725
0.519754,0.6420027
0.520656,0.64196205
0.52031,0.6420407
0.52026,0.6421195
0.521111,0.64221966
0.513954,0.6421157
0.513557,0.64213943
0.516708,0.64207685
0.523205,0.6419015
0.522257,0.6419283
0.520758,0.64180815
0.524855,0.64179945
0.524652,0.6417203
0.522511,0.6416459
0.536665,0.64164424
0.54072,0.6416794
0.542713,0.6418011
0.543,0.6418761
0.54975,0.64188075
0.546555,0.64209807
0.542954,0.6420604
0.539754,0.6422591
0.540962,0.64252293
0.5423,0.6427491
0.546155,0.642892
0.545955,0.64309907
0.541412,0.6431917
0.547705,0.6431612
0.552816,0.64308834
0.55655,0.64305234
0.555906,0.64305675
0.559218,0.6430235
0.557411,0.6431519
0.555561,0.64314187
0.554527,0.64321816
0.559112,0.6433481
0.55905,0.6435164
0.564426,0.64361954
0.56557,0.64375544
0.5688,0.6438174
0.569764,0.64385545
0.561819,0.6437843
0.557956,0.6438707
0.55525,0.64390194
0.5601,0.64397097
0.552826,0.6441586
0.555817,0.644197
0.553205,0.6443416
0.555055,0.6442448
0.556211,0.6442002
0.556928,0.6439637
0.555267,0.6439564
0.550755,0.6438242
0.543554,0.64373076
0.545623,0.643747
0.542859,0.6436919
0.543918,0.6437036
0.545709,0.6437429
0.550965,0.6436645
0.555572,0.6436633
0.552911,0.64346004
0.550415,0.64334273
0.54876,0.64325607
0.542721,0.64315283
0.534717,0.6432036
0.535957,0.6432648
0.535904,0.64339626
0.531012,0.6434972
0.526508,0.6434947
0.528014,0.64341176
0.528158,0.6433072
0.525405,0.6430596
0.524407,0.6428528
0.522102,0.6427274
0.522307,0.64258397
0.525158,0.64242125
0.5252,0.6423116
0.5262,0.6422819
0.528561,0.6421788
0.529115,0.64210117
0.522657,0.64208114
0.51875,0.6420057
0.51305,0.64200723
0.510601,0.6420319
0.5119,0.64207566
0.509253,0.64209044
0.505351,0.6421641
0.5024,0.6420859
0.495198,0.6419234
0.492849,0.64178526
0.4993,0.6415551
0.501701,0.6413883
0.5014,0.64131236
0.4908,0.64114034
0.493998,0.64098513
0.491996,0.6408738
0.4982,0.6406338
0.494649,0.64064944
0.49415,0.6405668
0.485543,0.64067495
0.483297,0.6405258
0.483697,0.64052284
0.484347,0.64043295
0.491398,0.64043975
0.493249,0.640391
0.49635,0.64035976
0.493349,0.6403041
0.4997,0.6401012
0.507804,0.64007056
0.508601,0.63997316
0.511206,0.64006746
0.505803,0.6401601
0.50005,0.640303
0.5032,0.640466
0.514802,0.6405071
0.51475,0.64077127
0.507451,0.64092374
0.505701,0.641016
0.507653,0.64108837
0.51115,0.64108074
0.508604,0.64102054
0.5124,0.64109015
0.51705,0.6412262
0.520702,0.64119077
0.518102,0.64122283
0.518852,0.64119875
0.517955,0.64122546
0.516408,0.641222
0.522707,0.6412953
0.52391,0.64140403
0.522804,0.641559
0.519358,0.64165604
0.521304,0.64165497
0.524305,0.6417562
0.527703,0.64171064
0.529362,0.6417589
0.527558,0.64184344
0.523152,0.641888
0.516052,0.6418923
0.521452,0.64190257
0.519258,0.64195466
0.521159,0.6420045
0.51921,0.6421244
0.512906,0.64209056
0.507452,0.64214957
0.507252,0.6419481
0.50765,0.64186954
0.510102,0.64184594
0.5159,0.6417445
0.520908,0.6417228
0.522204,0.6416464
0.522011,0.641466
0.52566,0.6413324
0.528103,0.64127076
0.5275,0.6412548
0.524052,0.64135396
0.52325,0.6415142
0.521058,0.6416961
0.520602,0.64181745
0.516205,0.64194727
0.517157,0.6420435
0.517505,0.64211535
0.521657,0.6420748
0.518352,0.64207053
0.505951,0.641968
0.511756,0.64191484
0.511252,0.64178014
0.517609,0.6417066
0.5174,0.6417372
0.514557,0.64160705
0.509501,0.64174414
0.5109,0.6415013
0.50995,0.64143085
0.505852,0.64144576
0.506001,0.64141333
0.507304,0.6414547
0.507303,0.6414987
0.509751,0.6414479
0.515902,0.64135396
0.513455,0.6413171
0.508254,0.6412195
0.50925,0.6411308
0.508751,0.6411147
0.509252,0.64115465
0.508302,0.6411607
0.50565,0.64123416
0.509602,0.64136124
0.518109,0.6412934
0.52041,0.6412729
0.518,0.64128745
0.517507,0.6412027
0.5156,0.6411853
0.5196,0.6412047
0.512051,0.6412171
0.513005,0.6413351
0.517755,0.64152706
0.521704,0.64154124
0.528853,0.6416967
0.524055,0.6416379
0.5354,0.6416515
0.532903,0.6416464
0.535368,0.6414963
0.53441,0.64168704
0.534314,0.6416372
0.53496,0.6419387
0.528706,0.64200854
0.53015,0.64219975
0.529359,0.6424203
0.531853,0.6424346
0.529064,0.6425804
0.527414,0.6425363
0.52071,0.64258707
0.520402,0.6424886
0.520406,0.6424279
0.519352,0.64236975
0.513605,0.6423693
0.516702,0.64229524
0.51685,0.6422509
0.514851,0.6421282
0.50235,0.6420145
0.49755,0.64186954
0.491599,0.641824
0.492097,0.64165986
0.484742,0.64162755
0.491747,0.64153385
0.4932,0.64149106
0.491299,0.64122367
0.487995,0.6410339
0.491848,0.6406832
0.495448,0.64052534
0.4951,0.64030874
0.495848,0.64020014
0.5011,0.64024043
0.507151,0.6402501
0.5072,0.6402347
0.5007,0.64026535
0.5022,0.64034545
0.50135,0.6404029
0.51205,0.64046586
0.515453,0.6406164
0.511602,0.64071715
0.510602,0.6409241
0.507404,0.64086163
0.5087,0.6409317
0.509805,0.6409781
0.507501,0.64098215
0.50855,0.6412058
0.502351,0.6412413
0.5024,0.6412771
0.504852,0.6413162
0.504251,0.64119625
0.5032,0.6412374
0.5086,0.64114296
0.50915,0.6411133
0.51445,0.64109313
0.51525,0.6409842
0.51615,0.64094007
0.52035,0.6410028
0.52045,0.6409209
0.51905,0.6410421
0.51765,0.64115095
0.52235,0.64121854
0.52255,0.6414045
0.51985,0.64148533
0.51665,0.641613
0.51685,0.6416924
0.51735,0.64175034
0.51885,0.64174604
0.52335,0.64178646
0.52145,0.6418283
0.51795,0.6418153
0.52185,0.6417744
0.51875,0.6417117
0.51555,0.641721
0.51765,0.6417074
0.51895,0.6417172
0.51435,0.6418463
0.51455,0.64179254
0.51495,0.641785
0.51995,0.6418098
0.51875,0.6417254
0.51925,0.6416465
0.51755,0.6417048
0.51535,0.64160466
0.51095,0.6415926
0.50515,0.64156926
0.50785,0.64161325
0.50815,0.6416482
0.50755,0.64165545
0.50775,0.6416899
0.51035,0.6415868
0.51025,0.6415175
0.51525,0.6413437
0.51495,0.64122176
0.52085,0.6411835
0.51905,0.64116347
0.52395,0.64111304
0.52385,0.64123917
0.52325,0.6412246
0.52415,0.64138174
0.51785,0.64142823
0.51895,0.6415858
0.51555,0.64170444
0.51365,0.6417563
0.51445,0.64193714
0.51725,0.64188457
0.51925,0.64196
0.51815,0.64189553
0.51985,0.6417861
0.519,0.64173794
0.51575,0.64161503
0.51075,0.6415746
0.50655,0.6415633
0.50825,0.64162064
0.50965,0.64164686
0.51075,0.6416755
0.50955,0.6417111
0.50865,0.6416285
0.50925,0.6415347
0.51055,0.641377
0.51265,0.6412766
0.50915,0.64123297
0.51005,0.6412096
0.51725,0.64122355
0.51715,0.6412109
0.51825,0.64125526
0.51875,0.6412457
0.51725,0.6412569
0.51715,0.6413392
0.51365,0.6412895
0.51375,0.64140344
0.51375,0.64152575
0.51555,0.64153385
0.51725,0.6416565
0.51925,0.6416528
0.52025,0.64164996
0.52055,0.6416011
0.52275,0.641541
0.52525,0.64152026
0.52305,0.64152396
0.52195,0.64156795
0.51975,0.6416309
0.52005,0.6417048
0.52575,0.6417912
0.52545,0.641827
0.52335,0.6419277
0.53035,0.64196205
0.53015,0.64191747
0.53255,0.6419436
0.52995,0.6419103
0.52765,0.6418909
0.52785,0.64205205
0.53355,0.64199924
0.53355,0.6421355
0.53495,0.6422571
0.53435,0.6422993
0.53275,0.6423379
0.53155,0.6423706
0.53015,0.6423105
0.52785,0.6423743
0.52845,0.642439
0.53035,0.6424663
0.53475,0.6425321
0.53385,0.6425425
0.53165,0.6424891
0.53355,0.64245796
0.53785,0.6423671
0.53845,0.6423434
0.54015,0.6423459
0.53945,0.6423943
0.53825,0.6424688
0.54365,0.6425102
0.54405,0.64252186
0.54405,0.64262784
0.53925,0.64271045
0.53835,0.64273167
0.54015,0.64286244
0.53475,0.64284456
0.53965,0.6429285
0.54035,0.64299035
0.53925,0.6429864
0.53945,0.6430409
0.54285,0.64288867
0.54385,0.6429248
0.54745,0.6428412
0.54805,0.6427785
0.54795,0.64284956
0.54875,0.64287364
0.55165,0.6428586
0.55565,0.64296246
0.55685,0.643029
0.55775,0.64310896
0.55525,0.6432246
0.55655,0.6432874
0.55615,0.6433643
0.56165,0.64342594
0.56295,0.64355886
0.56355,0.6436318
0.57145,0.6437577
0.57245,0.64376485
0.57375,0.6438209
0.57385,0.643859
0.57065,0.6438652
0.56775,0.64405966
0.56905,0.6441002
0.57025,0.64426696
0.56585,0.64448583
0.56045,0.64455414
0.55875,0.64464235
0.56475,0.64465296
0.56495,0.6445868
0.57225,0.644518
0.57355,0.6444956
0.57015,0.64439106
0.57175,0.6443373
0.56385,0.6441572
0.56465,0.6441928
0.56135,0.6442412
0.56195,0.64425087
0.56385,0.6445441
0.56025,0.644482
0.55585,0.6445675
0.56405,0.64449227
0.56735,0.64432883
0.56665,0.64428747
0.55875,0.6441791
0.56055,0.64409506
0.55645,0.6441395
0.55135,0.6440052
0.55365,0.64406407
0.55615,0.64410686
0.54725,0.644191
0.54245,0.64414465
0.54095,0.6440431
0.54145,0.6439886
0.54165,0.6438352
0.54375,0.6436523
0.54235,0.6436603
0.53835,0.6435337
0.53915,0.6433364
0.52945,0.6432034
0.53105,0.64310145
0.53565,0.6430205
0.53405,0.6429453
0.5352,0.64304686
0.53985,0.64289355
0.53625,0.64285326
0.53725,0.64277697
0.54275,0.6425601
0.54635,0.64255893
0.54175,0.64261484
0.54635,0.6425533
0.54415,0.6426778
0.54165,0.6427475
0.54355,0.6427839
0.54475,0.6428118
0.55435,0.6430155
0.55135,0.64302826
0.55225,0.64305294
0.55015,0.6431955
0.55135,0.6430627
0.54825,0.64316094
0.54505,0.6431339
0.54285,0.64328384
0.54685,0.6433923
0.54735,0.6434475
0.54805,0.64349365
0.55165,0.64349544
0.55005,0.6434238
0.55055,0.64336514
0.54805,0.6432648
0.54785,0.6432153
0.54945,0.6432818
0.54595,0.6432489
0.54345,0.64336
0.54225,0.6434151
0.54665,0.6434028
0.54465,0.64343774
0.54365,0.64336586
0.54375,0.6433712
0.54545,0.6432971
0.54385,0.64325166
0.54645,0.64316154
0.54675,0.64315784
0.54935,0.64315283
0.54655,0.6431396
0.54845,0.64311266
0.54775,0.64317214
0.54775,0.64313364
0.54685,0.6431911
0.54705,0.6432017
0.54885,0.64327836
0.55125,0.6432922
0.55485,0.6433035
0.55265,0.64333487
0.55295,0.6433209
0.55445,0.6433234
0.55465,0.6433047
0.55885,0.6433656
0.55585,0.6433921
0.55315,0.6434895
0.56105,0.64358497
0.56035,0.6435616
0.56385,0.6436708
0.56625,0.6436962
0.56465,0.6436837
0.56115,0.6438445
0.56035,0.6437429
0.56025,0.643836
0.56325,0.64396393
0.56425,0.64398634
0.56245,0.6441146
0.55815,0.6442007
0.55965,0.64415455
0.56235,0.6441313
0.56335,0.6440909
0.55965,0.64408875
0.55955,0.6440935
0.55655,0.6441169
0.56035,0.6440691
0.56055,0.6440464
0.55895,0.6440227
0.55875,0.6440828
0.56055,0.6440109
0.56095,0.64402235
0.55965,0.6439861
0.56085,0.6439352
0.56575,0.6439682
0.56515,0.64395547
0.56685,0.6439564
0.56595,0.6439818
0.56555,0.64398944
0.56325,0.64403594
0.56335,0.64401126
0.5634,0.6441238
0.56405,0.64418256
0.56925,0.64423454
0.57455,0.644282
0.57375,0.64429593
0.57665,0.64428055
0.57585,0.6442294
0.58345,0.64423
0.58505,0.6442684
0.58325,0.64429104
0.58455,0.64453006
0.58765,0.64459515
0.58945,0.6447656
0.58855,0.6449026
0.58635,0.644992
0.58985,0.6451881
0.58905,0.6452497
0.59005,0.6453235
0.58745,0.6454457
0.58515,0.64547455
0.58335,0.6455673
0.59155,0.64553595
0.58965,0.64558923
0.59175,0.6456137
0.58985,0.6456175
0.58915,0.6455548
0.59265,0.64559746
0.58875,0.6454632
0.59475,0.6455406
0.59215,0.64562285
0.58995,0.64558244
0.58975,0.645753
0.59415,0.6456375
0.59875,0.6457541
0.59795,0.64573014
0.60485,0.6457286
0.60545,0.64582026
0.60735,0.64575756
0.61175,0.6458105
0.61465,0.6457963
0.61265,0.6459832
0.61545,0.64606357
0.61335,0.6462059
0.61475,0.64643264
0.60335,0.6465523
0.59505,0.646664
0.59405,0.64688814
0.58945,0.64688194
0.59295,0.6470102
0.59525,0.647004
0.60155,0.64691484
0.60325,0.64685106
0.60425,0.6464503
0.60605,0.6462835
0.60245,0.64603686
0.60175,0.64590275
0.59785,0.645942
0.60565,0.6460202
0.60685,0.64623
0.60385,0.64629483
0.60495,0.64647174
0.60645,0.64642406
0.61465,0.6464428
0.61945,0.64640176
0.61615,0.6463579
0.62285,0.64652157
0.62675,0.646474
0.63595,0.6465428
0.64275,0.6466913
0.63545,0.6467285
0.64175,0.647043
0.64645,0.6471269
0.64855,0.6472752
0.64835,0.6476327
0.64565,0.647725
0.64055,0.648129
0.65265,0.6482841
0.65575,0.6483666
0.65865,0.64862096
0.65465,0.64876306
0.65605,0.64874923
0.65905,0.6489155
0.65895,0.6487962
0.66145,0.6488993
0.64925,0.6490762
0.65165,0.6491698
0.65305,0.6493279
0.65005,0.649297
0.65755,0.6495012
0.66165,0.6493969
0.66365,0.6494777
0.66645,0.6494571
0.65615,0.64920306
0.65605,0.64930224
0.66295,0.6491921
0.66645,0.6491728
0.66855,0.64947045
0.66885,0.64949703
0.66965,0.649655
0.67365,0.64970636
0.67255,0.64955354
0.66805,0.64964426
0.66335,0.64972985
0.67065,0.6497916
0.66335,0.64995265
0.66785,0.6500343
0.67265,0.6501534
0.67715,0.6501316
0.68125,0.65022504
0.68105,0.650007
0.67875,0.65004504
0.66085,0.65003407
0.65775,0.6499163
0.65935,0.6501125
0.65075,0.65017366
0.65445,0.6504351
0.65175,0.6504649
0.64665,0.6505052
0.65135,0.6503924
0.65085,0.64987886
0.66045,0.6497998
0.66545,0.649523
0.66295,0.6492301
0.66315,0.6493319
0.66275,0.6490756
0.65165,0.6490855
0.64915,0.64916766
0.65085,0.6491982
0.64755,0.649457
0.64865,0.6496371
0.64785,0.64962375
0.65155,0.6496868
0.65125,0.64958215
0.65695,0.64927757
0.65835,0.6492399
0.65695,0.6490648
0.65995,0.6490098
0.65735,0.6489656
0.65615,0.64901745
0.66025,0.64909446
0.65345,0.6491301
0.65225,0.6493411
0.63785,0.64937186
0.64085,0.6493988
0.64745,0.64953804
0.64745,0.6493609
0.64365,0.6495143
0.63705,0.64934814
0.64005,0.64922047
0.64835,0.6490685
0.64845,0.6487541
0.65675,0.64881253
0.66325,0.6487508
0.66535,0.6486938
0.68055,0.6487154
0.67835,0.64857566
0.67285,0.648718
0.6786,0.648878
0.6843,0.64892447
0.68425,0.6494087
0.69005,0.6496173
0.6901,0.64990854
0.69265,0.65032196
0.69025,0.65037274
0.69065,0.65044284
0.6888,0.6506952
0.69175,0.6507138
0.692,0.65088916
0.69255,0.6510408
0.69985,0.6511531
0.69985,0.65119815
0.6993,0.6512263
0.70485,0.65123904
0.70315,0.6511811
0.70455,0.65129066
0.70755,0.6512908
0.7074,0.6513717
0.69905,0.651595
0.70255,0.6515908
0.7083,0.65173113
0.70655,0.6518365
0.7099,0.65189433
0.71685,0.6519294
0.716,0.652014
0.71745,0.6519921
0.7203,0.6518825
0.72055,0.6519809
0.7164,0.65204704
0.72125,0.65205884
0.72145,0.65228355
0.7215,0.6524254
0.72415,0.6525272
0.71695,0.6526096
0.7196,0.6527498
0.7234,0.65272033
0.72445,0.652702
0.72735,0.65287066
0.73215,0.65276575
0.73445,0.6528771
0.7367,0.6528841
0.74025,0.652789
0.73955,0.6528877
0.74035,0.65293837
0.73595,0.65301955
0.74145,0.6531787
0.74275,0.65336215
0.74385,0.6534462
0.74065,0.65366244
0.73905,0.6536952
0.73655,0.65380967
0.73325,0.65378296
0.73615,0.6537974
0.7433,0.65386426
0.7512,0.65388334
0.76055,0.65393424
0.76775,0.6538824
0.7712,0.6538514
0.76845,0.6537641
0.77795,0.65370834
0.77905,0.65381396
0.77795,0.65399444
0.77435,0.6543554
0.76965,0.65464365
0.75745,0.6550522
0.76775,0.65519357
0.77255,0.6553837
0.77905,0.6555761
0.77625,0.65570116
0.7793,0.65560675
0.77015,0.65565944
0.7595,0.6553377
0.7561,0.65524805
0.76235,0.65526175
0.76155,0.6553954
0.7672,0.6555358
0.77955,0.6556232
0.78635,0.6556194
0.78905,0.6554214
0.7899,0.65514565
0.79215,0.6550193
0.79845,0.6550087
0.78905,0.6550069
0.79105,0.65530396
0.77065,0.65564454
0.78105,0.65586424
0.7721,0.6561935
0.77125,0.65616775
0.7733,0.6565738
0.77415,0.65632963
0.76305,0.65649223
0.75045,0.65616345
0.75085,0.65591395
0.7604,0.65585124
0.75975,0.65553784
0.75875,0.6555414
0.73845,0.6554884
0.73045,0.6553422
0.73605,0.65509
0.74215,0.6547148
0.74045,0.65474916
0.75175,0.6546451
0.7491,0.6546365
0.75345,0.65451336
0.7478,0.65414953
0.73785,0.65384436
0.7513,0.6538913
0.75345,0.6537299
0.763301,0.653952
0.76805,0.6542368
0.75545,0.6541569
0.75295,0.6544666
0.76145,0.6541796
0.76855,0.65418684
0.75015,0.6544168
0.7353,0.65443015
0.74045,0.6548104
0.7451,0.65481544
0.74595,0.6547828
0.73225,0.6547822
0.73055,0.65483665
0.73525,0.65479505
0.7361,0.654361
0.7205,0.6542425
0.72025,0.6540395
0.7309,0.6539556
0.73225,0.6538203
0.72285,0.6537087
0.71785,0.65358853
0.6961,0.6535313
0.6975,0.65336466
0.69905,0.6531385
0.68705,0.65307724
0.69185,0.6532562
0.68635,0.65295684
0.6873,0.652884
0.69625,0.6526469
0.69925,0.65195966
0.6972,0.65194535
0.70795,0.65152156
0.70755,0.6512742
0.714,0.6513189
0.71655,0.6511638
0.7058,0.6511762
0.68915,0.6514759
0.6984,0.65145624
0.70585,0.6516737
0.7009,0.6519476
0.68965,0.652086
0.6966,0.6522021
0.68735,0.6522682
0.69705,0.6519668
0.68725,0.6517955
0.68305,0.6517112
0.68945,0.6518123
0.6904,0.6514405
0.68765,0.6515876
0.68775,0.6514456
0.70045,0.65123904
0.69985,0.6513554
0.69955,0.65108705
0.69065,0.65112567
0.69775,0.65109813
0.70525,0.65114474
0.71265,0.65107036
0.71255,0.6513355
0.71345,0.6514404
0.72275,0.65154576
0.72025,0.65156245
0.72335,0.65156317
0.72715,0.6517427
0.72485,0.6518508
0.72395,0.65217984
0.72275,0.6522695
0.73215,0.6525265
0.73235,0.6527358
0.72735,0.6527456
0.71525,0.6529939
0.71295,0.6529869
0.70875,0.65305364
0.7092,0.65302205
0.69995,0.6531204
0.69775,0.6531793
0.69915,0.6531997
0.70265,0.6529902
0.70275,0.6528189
0.70275,0.6525432
0.70295,0.65231824
0.70405,0.6521206
0.70315,0.65188956
0.714,0.6518016
0.71535,0.651759
0.71255,0.6517657
0.71415,0.65184224
0.71425,0.65181243
0.71695,0.6519283
0.71845,0.65193224
0.71555,0.6520181
0.71535,0.6522851
0.72435,0.65230036
0.72385,0.65240455
0.71355,0.65249956
0.70475,0.65251374
0.70575,0.6525438
0.70315,0.6526097
0.699252,0.6525867
0.69925,0.6526742
0.70445,0.6527488
0.70025,0.6526823
0.69615,0.65247965
0.69095,0.65230036
0.69405,0.65209055
0.69245,0.6519197
0.692449,0.6517626
0.68915,0.6518091
0.69645,0.65174496
0.69935,0.6516831
0.70235,0.65154064
0.69515,0.65148723
0.69845,0.6513715
0.69795,0.65135396
0.777821,0.6512747
0.70395,0.6513721
0.70585,0.65142524
0.71355,0.65184367
0.71205,0.65111697
0.71395,0.65233886
0.71795,0.65141165
0.71685,0.65261817
0.717927,0.6533096
0.716846,0.65220404
0.721652,0.6529418
0.72385,0.6525402
0.723851,0.65228415
0.72815,0.6524997
0.73345,0.6525421
0.72935,0.6526072
0.72305,0.6526799
0.72855,0.65270984
0.73135,0.6528263
0.72525,0.65291977
0.72675,0.65303636
0.73605,0.6531575
0.73695,0.6532705
0.74175,0.6532366
0.74715,0.6532011
0.74585,0.65326345
0.74465,0.65326965
0.74575,0.65319073
0.74825,0.65335464
0.74855,0.653512
0.74575,0.65360343
0.74575,0.65386474
0.75645,0.6540091
0.75735,0.6540613
0.76355,0.65413165
0.75715,0.65419126
0.76015,0.6541772
0.75965,0.6542809
0.76475,0.6541598
0.76965,0.6543896
0.76995,0.6544559
0.77355,0.654668
0.78205,0.65479016
0.77615,0.65480256
0.78425,0.65492284
0.78255,0.6549264
0.78605,0.6550505
0.78604,0.65528417
0.79305,0.6552696
0.78935,0.65562844
0.77695,0.6556554
0.77655,0.65580225
0.77675,0.65591764
0.77505,0.65596855
0.78165,0.6561022
0.77725,0.6561409
0.77445,0.65631235
0.75775,0.6561538
0.75435,0.65593076
0.74965,0.65591514
0.75865,0.65564644
0.75665,0.6557584
0.76225,0.6556884
0.75625,0.65569293
0.76485,0.6553948
0.764877,0.65514314
0.76535,0.65478516
0.76385,0.65472686
0.76665,0.65462327
0.77955,0.65473604
0.77385,0.654789
0.77385,0.65484214
0.77945,0.65504086
0.76545,0.6549684
0.76485,0.65517104
0.76185,0.65511215
0.76535,0.6552713
0.75735,0.6555579
0.75715,0.6553894
0.76005,0.6556783
0.76275,0.6555041
0.76415,0.6553526
0.76665,0.65522444
0.75885,0.6551
0.75875,0.6550157
0.75875,0.6548594
0.76035,0.6548395
0.75565,0.6549064
0.76235,0.6548821
0.75735,0.6550237
0.76935,0.65498984
0.76935,0.6549524
0.76935,0.65483856
0.76745,0.6549325
0.77385,0.6547307
0.77375,0.65486336
0.7748,0.6548524
0.7748,0.6549312
0.77525,0.655133
0.77085,0.65521574
0.77515,0.65527534
0.77075,0.6553664
0.77125,0.6554508
0.7725,0.6555178
0.77075,0.6555188
0.76375,0.6556319
0.76595,0.6555382
0.77645,0.655534
0.78355,0.65553176
0.7852,0.65546393
0.7852,0.6554749
0.78835,0.6554537
0.78655,0.6553776
0.78265,0.6552801
0.78555,0.65538514
0.79025,0.65556777
0.78925,0.65579164
0.79435,0.6559645
0.79215,0.6560943
0.78785,0.65617955
0.78335,0.6561613
0.78665,0.65608585
0.78665,0.65621376
0.793,0.6562197
0.78175,0.65633047
0.78165,0.656409
0.7814,0.6564102
0.78825,0.6562233
0.79085,0.6562716
0.79065,0.6561396
0.79065,0.65627074
0.79705,0.6562171
0.79235,0.6560949
0.79015,0.6560831
0.78985,0.6560739
0.79395,0.65615344
0.79485,0.6562873
0.78785,0.65630674
0.79055,0.656461
0.79335,0.65650785
0.79115,0.65643024
0.79095,0.6564653
0.79485,0.6564071
0.79485,0.65649724
0.78755,0.65644395
0.79125,0.65638316
0.77525,0.65644264
0.77245,0.65641356
0.77175,0.65643096
0.77155,0.6563692
0.77155,0.6565772
0.76985,0.6563624
0.77185,0.6563945
0.77275,0.6562277
0.77335,0.65586066
0.77255,0.65576005
0.769,0.65554106
0.77115,0.6554824
0.76655,0.65543056
0.76715,0.65541327
0.76475,0.6554713
0.76845,0.6554297
0.76905,0.6555172
0.77215,0.65541446
0.77215,0.6554394
0.77395,0.6553519
0.77255,0.65529644
0.77815,0.6552373
0.77195,0.65522814
0.77085,0.6552534
0.76835,0.6553385
0.76825,0.65535486
0.76485,0.6554959
0.76975,0.6554632
0.77525,0.6555644
0.77705,0.6555761
0.78315,0.6555146
0.78135,0.6554537
0.78135,0.6553806
0.77815,0.65533006
0.77715,0.6552435
0.77705,0.6554247
0.77925,0.65547395
0.78195,0.65568244
0.78055,0.65582156
0.78055,0.655872
0.77945,0.65589225
0.77435,0.65581834
0.77845,0.6557988
0.78135,0.65575767
0.77595,0.655812
0.77525,0.6558809
0.7763,0.65584385
0.77305,0.65587986
0.77555,0.65581465
0.77565,0.65572464
0.76805,0.6558056
0.76265,0.65578663
0.7608,0.6556829
0.76135,0.655707
0.75695,0.65564203
0.75705,0.65556693
0.75795,0.65561104
0.75785,0.6554849
0.75465,0.65534186
0.755,0.65515566
0.75585,0.6550354
0.75915,0.6548948
0.76195,0.6547977
0.76295,0.65476286
0.76035,0.6547551
0.76125,0.6547016
0.76305,0.6546689
0.76315,0.6546651
0.76115,0.6547015
0.75755,0.6547673
0.75065,0.6548648
0.75495,0.65490663
0.75665,0.6549094
0.7548,0.6549349
0.7548,0.6549834
0.76555,0.6549088
0.76815,0.6549039
0.76955,0.6547563
0.76735,0.6546625
0.76165,0.65463316
0.76145,0.6546551
0.76105,0.6546135
0.76535,0.65476
0.76725,0.6549833
0.77275,0.65505254
0.77655,0.65522254
0.7776,0.6551572
0.7776,0.6551155
0.77575,0.65503585
0.77745,0.65503037
0.77875,0.6551106
0.7727,0.6552123
0.76685,0.65542686
0.76925,0.65554416
0.76975,0.6556406
0.76625,0.65569174
0.76305,0.65569484
0.76005,0.6557114
0.75235,0.65567756
0.75195,0.65551805
0.75205,0.6554102
0.75055,0.6553477
0.74085,0.65527654
0.74295,0.6551355
0.74245,0.65506303
0.74195,0.6548376
0.74195,0.65468836
0.75605,0.6545106
0.74785,0.65446186
0.75325,0.65427566
0.74995,0.6541697
0.74845,0.654022
0.75365,0.6541003
0.74955,0.6538998
0.75335,0.65417063
0.76325,0.65428674
0.76695,0.6542281
0.7652,0.65449464
0.7652,0.6543442
0.76225,0.6544105
0.75865,0.654462
0.75485,0.6544322
0.75615,0.65461135
0.7591,0.6548389
0.75665,0.65494204
0.76095,0.6550591
0.7651,0.6550722
0.77105,0.6549704
0.77335,0.65489006
0.7684,0.6547414
0.76515,0.6547787
0.7605,0.6547409
0.76465,0.6547673
0.77375,0.65493
0.77225,0.65503204
0.77185,0.6552708
0.7725,0.6553143
0.76835,0.6552725
0.76805,0.655244
0.75995,0.65509856
0.75465,0.6552
0.75465,0.6553391
0.75475,0.6553081
0.75595,0.6554631
0.75945,0.6553956
0.75815,0.65530765
0.75605,0.65521574
0.75605,0.6549647
0.75335,0.6547997
0.74665,0.65470827
0.75055,0.6546267
0.76195,0.65465283
0.76555,0.65470743
0.76795,0.6547204
0.76675,0.6546916
0.76815,0.65465236
0.77005,0.6545625
0.77505,0.6544318
0.773,0.6545949
0.77475,0.6547619
0.77155,0.65495396
0.769,0.6551043
