Ground truth,Model Predictions
0.571629,0.49722764
0.573229,0.49758473
0.572328,0.49791682
0.570314,0.4977138
0.574443,0.49736795
0.572086,0.49607337
0.576315,0.49586254
0.573243,0.49495795
0.5673,0.49435914
0.555278,0.49431506
0.558832,0.4941881
0.555656,0.49444532
0.558412,0.4942977
0.553823,0.49435347
0.552476,0.4939618
0.551,0.49324918
0.543546,0.4925046
0.542771,0.4920396
0.538331,0.4911685
0.538715,0.49072397
0.543946,0.49021477
0.546645,0.48978406
0.5476,0.4892989
0.54972,0.4884625
0.548935,0.4880454
0.542217,0.48743278
0.544354,0.48724118
0.542583,0.48740777
0.535854,0.48753196
0.537293,0.4878416
0.531716,0.48816314
0.533757,0.4881542
0.53286,0.48786944
0.534886,0.4878038
0.528988,0.48721918
0.5318,0.48655063
0.526153,0.48631287
0.519296,0.4856505
0.521341,0.48543155
0.518798,0.48515174
0.528597,0.48491895
0.529947,0.48451605
0.527436,0.48434514
0.524305,0.48368487
0.516642,0.48312694
0.520656,0.48303416
0.52544,0.48265514
0.512906,0.48303503
0.52091,0.48301634
0.528406,0.4829816
0.522855,0.48301145
0.52875,0.48251384
0.527014,0.48252565
0.528709,0.48227912
0.524555,0.48167893
0.52785,0.48243767
0.519754,0.4826054
0.520656,0.48249134
0.52031,0.4832673
0.52026,0.48330212
0.521111,0.4833993
0.513954,0.48330638
0.513557,0.48321083
0.516708,0.48269242
0.523205,0.48255882
0.522257,0.48226
0.520758,0.4818901
0.524855,0.4817405
0.524652,0.48129478
0.522511,0.48134822
0.536665,0.48142293
0.54072,0.48163423
0.542713,0.4817954
0.543,0.4821046
0.54975,0.48266366
0.546555,0.48287764
0.542954,0.4834101
0.539754,0.48457086
0.540962,0.48521098
0.5423,0.4860717
0.546155,0.48692837
0.545955,0.48753652
0.541412,0.4875605
0.547705,0.48752442
0.552816,0.48747894
0.55655,0.4873662
0.555906,0.4873184
0.559218,0.48744708
0.557411,0.48755708
0.555561,0.48775512
0.554527,0.48844108
0.559112,0.48888707
0.55905,0.48938403
0.564426,0.4898879
0.56557,0.49035713
0.5688,0.49047893
0.569764,0.49054453
0.561819,0.49070966
0.557956,0.49094462
0.55525,0.49114028
0.5601,0.4917098
0.552826,0.49209094
0.555817,0.49245343
0.553205,0.49255005
0.555055,0.49215597
0.556211,0.49189395
0.556928,0.49143776
0.555267,0.49105728
0.550755,0.49043983
0.543554,0.4904466
0.545623,0.49023852
0.542859,0.49020526
0.543918,0.4902673
0.545709,0.49009815
0.550965,0.4898926
0.555572,0.48941422
0.552911,0.48887345
0.550415,0.4885675
0.54876,0.48804393
0.542721,0.4880021
0.534717,0.4882093
0.535957,0.48857194
0.535904,0.48896113
0.531012,0.48900533
0.526508,0.48899153
0.528014,0.48865893
0.528158,0.48787227
0.525405,0.48706922
0.524407,0.486514
0.522102,0.48572358
0.522307,0.48496705
0.525158,0.484524
0.5252,0.4842096
0.5262,0.48377043
0.528561,0.48338032
0.529115,0.48320073
0.522657,0.48293704
0.51875,0.4828669
0.51305,0.48293945
0.510601,0.4829624
0.5119,0.48316023
0.509253,0.48331144
0.505351,0.4831744
0.5024,0.48270214
0.495198,0.48222595
0.492849,0.48146197
0.4993,0.48074996
0.501701,0.48017615
0.5014,0.47941723
0.4908,0.4787689
0.493998,0.47816885
0.491996,0.4774037
0.4982,0.47701702
0.494649,0.47688174
0.49415,0.47662944
0.485543,0.47648707
0.483297,0.4761563
0.483697,0.47624657
0.484347,0.47590852
0.491398,0.47584188
0.493249,0.47554138
0.49635,0.4752718
0.493349,0.47472888
0.4997,0.47437763
0.507804,0.47410196
0.508601,0.47395477
0.511206,0.4743579
0.505803,0.4747092
0.50005,0.47533637
0.5032,0.47586104
0.514802,0.47677064
0.51475,0.4775233
0.507451,0.4779074
0.505701,0.4784704
0.507653,0.4785217
0.51115,0.47853467
0.508604,0.47883648
0.5124,0.4791212
0.51705,0.47907135
0.520702,0.4790947
0.518102,0.479322
0.518852,0.4793134
0.517955,0.47936445
0.516408,0.47943544
0.522707,0.4799503
0.52391,0.4804342
0.522804,0.48082674
0.519358,0.48107663
0.521304,0.4814165
0.524305,0.4815268
0.527703,0.4815981
0.529362,0.4819732
0.527558,0.4820171
0.523152,0.48212445
0.516052,0.48227146
0.521452,0.48251614
0.519258,0.48273996
0.521159,0.4829738
0.51921,0.48314026
0.512906,0.4831096
0.507452,0.48286217
0.507252,0.48248777
0.50765,0.48242274
0.510102,0.48189434
0.5159,0.4816851
0.520908,0.48135215
0.522204,0.48070297
0.522011,0.4802652
0.52566,0.47988448
0.528103,0.47962698
0.5275,0.4797703
0.524052,0.4802783
0.52325,0.4808808
0.521058,0.48148873
0.520602,0.48209274
0.516205,0.48267773
0.517157,0.48297653
0.517505,0.48305365
0.521657,0.4829964
0.518352,0.4828528
0.505951,0.48250335
0.511756,0.4821629
0.511252,0.48177558
0.517609,0.48165277
0.5174,0.48142642
0.514557,0.4813384
0.509501,0.48094398
0.5109,0.48043588
0.50995,0.48066205
0.505852,0.48027772
0.506001,0.48038888
0.507304,0.48042896
0.507303,0.48029488
0.509751,0.48015532
0.515902,0.47997317
0.513455,0.47956946
0.508254,0.47914076
0.50925,0.47907123
0.508751,0.47900438
0.509252,0.47902542
0.508302,0.47930416
0.50565,0.47964862
0.509602,0.4796064
0.518109,0.4795838
0.52041,0.47966638
0.518,0.47939768
0.517507,0.47926554
0.5156,0.4792232
0.5196,0.47924963
0.512051,0.47970486
0.513005,0.4802324
0.517755,0.4805518
0.521704,0.48090595
0.528853,0.48118022
0.524055,0.48115143
0.5354,0.48118868
0.532903,0.4808061
0.535368,0.4810567
0.53441,0.48135558
0.534314,0.48174396
0.53496,0.48252642
0.528706,0.48296356
0.53015,0.48408294
0.529359,0.48435518
0.531853,0.4848321
0.529064,0.48510793
0.527414,0.48507756
0.52071,0.48507524
0.520402,0.48468122
0.520406,0.4846796
0.519352,0.484419
0.513605,0.48423654
0.516702,0.48392797
0.51685,0.48358494
0.514851,0.4830684
0.50235,0.48268017
0.49755,0.48223412
0.491599,0.48173636
0.492097,0.48132724
0.484742,0.48116884
0.491747,0.48068962
0.4932,0.47998473
0.491299,0.47894597
0.487995,0.47803327
0.491848,0.47692707
0.495448,0.47601482
0.4951,0.47518978
0.495848,0.47511962
0.5011,0.47492483
0.507151,0.4747935
0.5072,0.47495952
0.5007,0.47521576
0.5022,0.47545502
0.50135,0.47569543
0.51205,0.47623315
0.515453,0.4768418
0.511602,0.4773685
0.510602,0.47762
0.507404,0.47777352
0.5087,0.4781567
0.509805,0.47827998
0.507501,0.47888392
0.50855,0.47916463
0.502351,0.47929785
0.5024,0.47962713
0.504852,0.4794721
0.504251,0.47942045
0.5032,0.47924283
0.5086,0.4789506
0.50915,0.47886884
0.51445,0.47844267
0.51525,0.47834173
0.51615,0.4782812
0.52035,0.47811556
0.52045,0.47830436
0.51905,0.47875085
0.51765,0.47904053
0.52235,0.47968626
0.52255,0.48015606
0.51985,0.48062798
0.51665,0.48117912
0.51685,0.48138374
0.51735,0.48157755
0.51885,0.48174134
0.52335,0.48195457
0.52145,0.48187524
0.51795,0.4817425
0.52185,0.4816658
0.51875,0.481602
0.51555,0.48153323
0.51765,0.48158687
0.51895,0.4818239
0.51435,0.48178506
0.51455,0.48179737
0.51495,0.4819703
0.51995,0.48162863
0.51875,0.4814419
0.51925,0.48144904
0.51755,0.48121464
0.51535,0.48096132
0.51095,0.48103583
0.50515,0.4810348
0.50785,0.48120528
0.50815,0.4812016
0.50755,0.48127383
0.50775,0.48113778
0.51035,0.4807849
0.51025,0.48029065
0.51525,0.4797343
0.51495,0.47950318
0.52085,0.4791451
0.51905,0.4789934
0.52395,0.4791391
0.52385,0.47934565
0.52325,0.4795998
0.52415,0.48011434
0.51785,0.48048013
0.51895,0.48112547
0.51555,0.48146173
0.51365,0.48202908
0.51445,0.482253
0.51725,0.48233664
0.51925,0.48239914
0.51815,0.48196128
0.51985,0.4818334
0.519,0.4813718
0.51575,0.48106593
0.51075,0.4810316
0.50655,0.4810377
0.50825,0.48116288
0.50965,0.4812441
0.51075,0.48139673
0.50955,0.4812379
0.50865,0.48087612
0.50925,0.48042336
0.51055,0.4799583
0.51265,0.4796883
0.50915,0.47942203
0.51005,0.47932956
0.51725,0.4793145
0.51715,0.47935796
0.51825,0.47943062
0.51875,0.47949094
0.51725,0.47962862
0.51715,0.4796315
0.51365,0.4799711
0.51375,0.480428
0.51375,0.48055136
0.51555,0.48093477
0.51725,0.4811595
0.51925,0.48113173
0.52025,0.4811103
0.52055,0.48085785
0.52275,0.48078227
0.52525,0.48071763
0.52305,0.4807828
0.52195,0.4809852
0.51975,0.48125967
0.52005,0.4815739
0.52575,0.48186192
0.52545,0.4821919
0.52335,0.48239106
0.53035,0.48236728
0.53015,0.4824325
0.53255,0.48237082
0.52995,0.48240435
0.52765,0.48267433
0.52785,0.48272502
0.53355,0.48303002
0.53355,0.48364425
0.53495,0.48374426
0.53435,0.48405352
0.53275,0.4841483
0.53155,0.4841569
0.53015,0.4843519
0.52785,0.48457134
0.52845,0.4846283
0.53035,0.4848818
0.53475,0.48498565
0.53385,0.48489508
0.53165,0.48478565
0.53355,0.48454538
0.53785,0.484342
0.53845,0.48433235
0.54015,0.484395
0.53945,0.4846037
0.53825,0.4847082
0.54365,0.4849101
0.54405,0.48529616
0.54405,0.4855848
0.53925,0.48577118
0.53835,0.48612964
0.54015,0.48635083
0.53475,0.48657227
0.53965,0.48695222
0.54035,0.486952
0.53925,0.48700586
0.53945,0.48684788
0.54285,0.48675138
0.54385,0.48660904
0.54745,0.48622337
0.54805,0.48645315
0.54795,0.48639306
0.54875,0.4864079
0.55165,0.48673534
0.55565,0.48702925
0.55685,0.4872996
0.55775,0.48772636
0.55525,0.48803574
0.55655,0.48836237
0.55615,0.48877123
0.56165,0.48918644
0.56295,0.489605
0.56355,0.48991963
0.57145,0.4902235
0.57245,0.49038735
0.57375,0.49064443
0.57385,0.49080932
0.57065,0.49125412
0.56775,0.49161282
0.56905,0.4921467
0.57025,0.49299288
0.56585,0.49335736
0.56045,0.49380988
0.55875,0.49408004
0.56475,0.49397162
0.56495,0.49386483
0.57225,0.49369797
0.57355,0.4933447
0.57015,0.4928635
0.57175,0.49252164
0.56385,0.4923893
0.56465,0.49247506
0.56135,0.49251977
0.56195,0.49311665
0.56385,0.493405
0.56025,0.49348384
0.55585,0.49365613
0.56405,0.49312177
0.56735,0.4929396
0.56665,0.4924703
0.55875,0.49211705
0.56055,0.49199224
0.55645,0.49164587
0.55135,0.49167502
0.55365,0.4920177
0.55615,0.49198693
0.54725,0.4919369
0.54245,0.4917426
0.54095,0.49163762
0.54145,0.49104103
0.54165,0.49045357
0.54375,0.49022776
0.54235,0.48965037
0.53835,0.48885426
0.53915,0.48843437
0.52945,0.4879662
0.53105,0.48747972
0.53565,0.4872176
0.53405,0.4871132
0.5352,0.4868555
0.53985,0.48654017
0.53625,0.48630112
0.53725,0.48558012
0.54275,0.4855165
0.54635,0.48541635
0.54175,0.48515198
0.54635,0.48547876
0.54415,0.485796
0.54165,0.48584053
0.54355,0.48628607
0.54475,0.48676386
0.55435,0.4869802
0.55135,0.48711634
0.55225,0.48757386
0.55015,0.48748377
0.55135,0.48751938
0.54825,0.48782608
0.54505,0.48801422
0.54285,0.4885833
0.54685,0.48867068
0.54735,0.48904118
0.54805,0.48914498
0.55165,0.48902315
0.55005,0.4887544
0.55055,0.48842287
0.54805,0.48826966
0.54785,0.48827296
0.54945,0.48822662
0.54595,0.4884045
0.54345,0.4887214
0.54225,0.48872498
0.54665,0.48887315
0.54465,0.4887899
0.54365,0.48869333
0.54375,0.488568
0.54545,0.4882038
0.54385,0.48802114
0.54645,0.48788315
0.54675,0.48784092
0.54935,0.48762727
0.54655,0.4876242
0.54845,0.48771262
0.54775,0.4877264
0.54775,0.48775133
0.54685,0.48796543
0.54705,0.4880813
0.54885,0.48825917
0.55125,0.48828748
0.55485,0.48845223
0.55265,0.48843867
0.55295,0.48841152
0.55445,0.48844856
0.55465,0.48853225
0.55885,0.488741
0.55585,0.48898447
0.55315,0.4892935
0.56105,0.48941892
0.56035,0.48973545
0.56385,0.48996556
0.56625,0.4900496
0.56465,0.490344
0.56115,0.4903114
0.56035,0.49054682
0.56025,0.49109927
0.56325,0.4911518
0.56425,0.4916323
0.56245,0.49197802
0.55815,0.49195564
0.55965,0.49199346
0.56235,0.49196717
0.56335,0.4918708
0.55965,0.49187583
0.55955,0.49181893
0.55655,0.49171707
0.56035,0.49164906
0.56055,0.49171013
0.55895,0.49167225
0.55875,0.4915489
0.56055,0.49142867
0.56095,0.49143526
0.55965,0.4912643
0.56085,0.49131447
0.56575,0.49121675
0.56515,0.4911543
0.56685,0.49128947
0.56595,0.49134856
0.56555,0.49139357
0.56325,0.49148458
0.56335,0.4917534
0.5634,0.49207696
0.56405,0.49219206
0.56925,0.49248767
0.57455,0.49257693
0.57375,0.4925585
0.57665,0.49247575
0.57585,0.49244162
0.58345,0.4924764
0.58505,0.49265102
0.58325,0.4931556
0.58455,0.49364388
0.58765,0.4940848
0.58945,0.49478066
0.58855,0.49522963
0.58635,0.4959184
0.58985,0.49629515
0.58905,0.49662146
0.59005,0.4971369
0.58745,0.49742696
0.58515,0.4976472
0.58335,0.49779505
0.59155,0.4979132
0.58965,0.49812493
0.59175,0.49803486
0.58985,0.49803615
0.58915,0.4979354
0.59265,0.49780807
0.58875,0.4978076
0.59475,0.49806848
0.59215,0.49797702
0.58995,0.49827868
0.58975,0.49840015
0.59415,0.49846646
0.59875,0.49868995
0.59795,0.49852386
0.60485,0.49884397
0.60545,0.49872077
0.60735,0.4987508
0.61175,0.49898264
0.61465,0.49926093
0.61265,0.49968842
0.61545,0.5001031
0.61335,0.5009449
0.61475,0.5014474
0.60335,0.5020808
0.59505,0.5027815
0.59405,0.5032028
0.58945,0.50351065
0.59295,0.5038187
0.59525,0.5036104
0.60155,0.503316
0.60325,0.5023465
0.60425,0.50148976
0.60605,0.5007724
0.60245,0.49982512
0.60175,0.4997014
0.59785,0.49973127
0.60565,0.5001792
0.60685,0.5006299
0.60385,0.5010654
0.60495,0.5014211
0.60645,0.5013931
0.61465,0.50146854
0.61945,0.5013347
0.61615,0.5016081
0.62285,0.5016107
0.62675,0.5017122
0.63595,0.50220877
0.64275,0.50254583
0.63545,0.50328326
0.64175,0.503912
0.64645,0.50451374
0.64855,0.5056809
0.64835,0.5065186
0.64565,0.5076503
0.64055,0.50862443
0.65265,0.5091157
0.65575,0.510242
0.65865,0.5107819
0.65465,0.51108426
0.65605,0.5114703
0.65905,0.51159024
0.65895,0.51178503
0.66145,0.5125179
0.64925,0.51274097
0.65165,0.51321995
0.65305,0.5135875
0.65005,0.5139898
0.65755,0.5142292
0.66165,0.5141624
0.66365,0.51417875
0.66645,0.5135797
0.65615,0.5136821
0.65605,0.5134686
0.66295,0.51329327
0.66645,0.5139593
0.66855,0.51425743
0.66885,0.5146358
0.66965,0.515039
0.67365,0.5148032
0.67255,0.51516473
0.66805,0.5154648
0.66335,0.5156048
0.67065,0.5160837
0.66335,0.5165197
0.66785,0.51692164
0.67265,0.51723975
0.67715,0.51719403
0.68125,0.51700675
0.68105,0.5168719
0.67875,0.51693565
0.66085,0.5165132
0.65775,0.5169894
0.65935,0.5174738
0.65075,0.5179412
0.65445,0.51849735
0.65175,0.5185344
0.64665,0.51820314
0.65135,0.5170977
0.65085,0.5164424
0.66045,0.5154127
0.66545,0.5141213
0.66295,0.5138302
0.66315,0.5131625
0.66275,0.51280963
0.65165,0.51313865
0.64915,0.5131935
0.65085,0.5139648
0.64755,0.5145037
0.64865,0.5147314
0.64785,0.51508844
0.65155,0.51484966
0.65125,0.51409185
0.65695,0.5137234
0.65835,0.5131743
0.65695,0.5125375
0.65995,0.5124537
0.65735,0.51237875
0.65615,0.5126151
0.66025,0.5128478
0.65345,0.5133681
0.65225,0.51369226
0.63785,0.5139158
0.64085,0.5143119
0.64745,0.5142174
0.64745,0.51423526
0.64365,0.5141369
0.63705,0.51340926
0.64005,0.51302373
0.64835,0.51205873
0.64845,0.51184857
0.65675,0.5115372
0.66325,0.51103866
0.66535,0.51097304
0.68055,0.51079583
0.67835,0.51108515
0.67285,0.5115181
0.6786,0.5119287
0.6843,0.51319444
0.68425,0.51433116
0.69005,0.51545894
0.6901,0.51705545
0.69265,0.51757944
0.69025,0.5182569
0.69065,0.51926076
0.6888,0.51969326
0.69175,0.5201824
0.692,0.5209553
0.69255,0.5213321
0.69985,0.5217585
0.69985,0.5219258
0.6993,0.52204585
0.70485,0.52207386
0.70315,0.52224636
0.70455,0.5223817
0.70755,0.5226923
0.7074,0.52332056
0.69905,0.52356946
0.70255,0.5240526
0.7083,0.5246561
0.70655,0.52479994
0.7099,0.5251589
0.71685,0.5254079
0.716,0.5253351
0.71745,0.525177
0.7203,0.5255059
0.72055,0.52566624
0.7164,0.52575684
0.72125,0.5264611
0.72145,0.52707744
0.7215,0.5274273
0.72415,0.52802026
0.71695,0.5284417
0.7196,0.5285773
0.7234,0.52869695
0.72445,0.52906704
0.72735,0.5290394
0.73215,0.5291306
0.73445,0.52929676
0.7367,0.52903295
0.74025,0.5293704
0.73955,0.52956563
0.74035,0.529768
0.73595,0.5303998
0.74145,0.53103995
0.74275,0.53162557
0.74385,0.5322871
0.74065,0.53283006
0.73905,0.5331003
0.73655,0.53337413
0.73325,0.5334394
0.73615,0.5338046
0.7433,0.533847
0.7512,0.5338831
0.76055,0.53381467
0.76775,0.5336374
0.7712,0.5333793
0.76845,0.53317595
0.77795,0.5335017
0.77905,0.5341785
0.77795,0.5352553
0.77435,0.5366595
0.76965,0.5380472
0.75745,0.53923666
0.76775,0.5402144
0.77255,0.54133695
0.77905,0.54164934
0.77625,0.5417414
0.7793,0.5416392
0.77015,0.5410845
0.7595,0.5405271
0.7561,0.5408037
0.76235,0.5408276
0.76155,0.541163
0.7672,0.5414472
0.77955,0.54157937
0.78635,0.54094696
0.78905,0.540154
0.7899,0.5396808
0.79215,0.53934216
0.79845,0.5392282
0.78905,0.5400528
0.79105,0.541306
0.77065,0.54236853
0.78105,0.54356354
0.7721,0.54452443
0.77125,0.5452732
0.7733,0.54563695
0.77415,0.54523695
0.76305,0.54502153
0.75045,0.5437732
0.75085,0.5435865
0.7604,0.5424119
0.75975,0.54176617
0.75875,0.5415299
0.73845,0.5406687
0.73045,0.5397121
0.73605,0.53881395
0.74215,0.5384339
0.74045,0.5379677
0.75175,0.5372584
0.7491,0.5366665
0.75345,0.53538954
0.7478,0.53474575
0.73785,0.5343453
0.7513,0.5338404
0.75345,0.53398323
0.763301,0.534851
0.76805,0.53501195
0.75545,0.5355529
0.75295,0.53545797
0.76145,0.5353794
0.76855,0.5362891
0.75015,0.5364185
0.7353,0.5372633
0.74045,0.5378517
0.7451,0.5377326
0.74595,0.5382134
0.73225,0.5383336
0.73055,0.5378142
0.73525,0.5366086
0.7361,0.53599715
0.7205,0.53555965
0.72025,0.5346432
0.7309,0.5339557
0.73225,0.5331912
0.72285,0.5329656
0.71785,0.5325613
0.6961,0.531785
0.6975,0.5309713
0.69905,0.53100294
0.68705,0.53091633
0.69185,0.53021157
0.68635,0.5294803
0.6873,0.5286151
0.69625,0.5268016
0.69925,0.5259242
0.6972,0.524486
0.70795,0.5229817
0.70755,0.5228418
0.714,0.522106
0.71655,0.5221638
0.7058,0.5227666
0.68915,0.52302516
0.6984,0.52373266
0.70585,0.52490187
0.7009,0.5253837
0.68965,0.52608615
0.6966,0.52623755
0.68735,0.52558684
0.69705,0.5251111
0.68725,0.5250988
0.68305,0.52448493
0.68945,0.5237546
0.6904,0.52346563
0.68765,0.5234505
0.68775,0.52260697
0.70045,0.5226362
0.69985,0.52188826
0.69955,0.5216481
0.69065,0.5218813
0.69775,0.5215615
0.70525,0.5216944
0.71265,0.5221869
0.71255,0.52286613
0.71345,0.5229821
0.72275,0.5233539
0.72025,0.52354157
0.72335,0.52422357
0.72715,0.52482975
0.72485,0.52554035
0.72395,0.52632135
0.72275,0.5272255
0.73215,0.5282284
0.73235,0.5285654
0.72735,0.5292964
0.71525,0.5297465
0.71295,0.52982104
0.70875,0.5301405
0.7092,0.5303484
0.69995,0.5307286
0.69775,0.53051835
0.69915,0.5300821
0.70265,0.5293909
0.70275,0.52865934
0.70275,0.52758324
0.70295,0.5266358
0.70405,0.5256158
0.70315,0.52512014
0.714,0.5248356
0.71535,0.52464044
0.71255,0.5246402
0.71415,0.52475727
0.71425,0.52498895
0.71695,0.5252368
0.71845,0.5255892
0.71555,0.52636015
0.71535,0.5266197
0.72435,0.526974
0.72385,0.5275154
0.71355,0.52765316
0.70475,0.52791166
0.70575,0.5280899
0.70315,0.5281545
0.699252,0.5284548
0.69925,0.52876246
0.70445,0.52840173
0.70025,0.52780735
0.69615,0.5272615
0.69095,0.5266106
0.69405,0.52570796
0.69245,0.5250801
0.692449,0.5248264
0.68915,0.5246049
0.69645,0.5241121
0.69935,0.52379656
0.70235,0.5234174
0.69515,0.52314895
0.69845,0.5227611
0.69795,0.5226184
0.777821,0.52266186
0.70395,0.52307373
0.70585,0.52330625
0.71355,0.52353835
0.71205,0.52424544
0.71395,0.5250619
0.71795,0.52628934
0.71685,0.5293559
0.717927,0.52659833
0.716846,0.52917016
0.721652,0.5288831
0.72385,0.5272061
0.723851,0.52791524
0.72815,0.5277419
0.73345,0.52791744
0.72935,0.52830625
0.72305,0.5285358
0.72855,0.52898395
0.73135,0.52934694
0.72525,0.5297464
0.72675,0.5303657
0.73605,0.5307255
0.73695,0.5307189
0.74175,0.5307874
0.74715,0.5310819
0.74585,0.53093135
0.74465,0.5307832
0.74575,0.5313226
0.74825,0.5319158
0.74855,0.5323181
0.74575,0.53322935
0.74575,0.53396076
0.75645,0.5343017
0.75735,0.5347603
0.76355,0.53505903
0.75715,0.53520346
0.76015,0.5352962
0.75965,0.53537846
0.76475,0.53582203
0.76965,0.53652334
0.76995,0.53687054
0.77355,0.5375676
0.78205,0.53778577
0.77615,0.53831905
0.78425,0.5386299
0.78255,0.5390848
0.78605,0.5397219
0.78604,0.54019105
0.79305,0.54111516
0.78935,0.54187405
0.77695,0.5421815
0.77655,0.54311776
0.77675,0.5434112
0.77505,0.5438945
0.78165,0.54429466
0.77725,0.54459316
0.77445,0.54431057
0.75775,0.54371375
0.75435,0.5435728
0.74965,0.542974
0.75865,0.5425471
0.75665,0.5425123
0.76225,0.5418797
0.75625,0.54121876
0.76485,0.5399971
0.764877,0.53915584
0.76535,0.5382903
0.76385,0.5378998
0.76665,0.53763974
0.77955,0.53791046
0.77385,0.5380913
0.77385,0.53873086
0.77945,0.53892577
0.76545,0.53920895
0.76485,0.5396413
0.76185,0.54018
0.76535,0.5409801
0.75735,0.5409471
0.75715,0.54144263
0.76005,0.54157627
0.76275,0.54067326
0.76415,0.540529
0.76665,0.5398895
0.75885,0.5393265
0.75875,0.5387146
0.75875,0.5385631
0.76035,0.53863907
0.75565,0.5386035
0.76235,0.5388032
0.75735,0.53890014
0.76935,0.5386315
0.76935,0.5386512
0.76935,0.53848433
0.76745,0.5382217
0.77385,0.5381386
0.77375,0.5384569
0.7748,0.5385307
0.7748,0.5393305
0.77525,0.5396032
0.77085,0.53996193
0.77515,0.5404998
0.77075,0.5409465
0.77125,0.5411475
0.7725,0.54138887
0.77075,0.5416116
0.76375,0.54160845
0.76595,0.54150623
0.77645,0.5415926
0.78355,0.541264
0.7852,0.5411846
0.7852,0.54108775
0.78835,0.5407304
0.78655,0.54055
0.78265,0.5409056
0.78555,0.54154456
0.79025,0.5421598
0.78925,0.54289836
0.79435,0.5436191
0.79215,0.5441767
0.78785,0.544279
0.78335,0.5443255
0.78665,0.544646
0.78665,0.5448238
0.793,0.5449538
0.78175,0.54537606
0.78165,0.54530054
0.7814,0.5451268
0.78825,0.54499984
0.79085,0.54488105
0.79065,0.544683
0.79065,0.54469246
0.79705,0.54418397
0.79235,0.5442797
0.79015,0.5442687
0.78985,0.5444363
0.79395,0.5447395
0.79485,0.54501104
0.78785,0.54548573
0.79055,0.5458724
0.79335,0.5457448
0.79115,0.5458263
0.79095,0.5458697
0.79485,0.5458806
0.79485,0.5458057
0.78755,0.5455754
0.79125,0.54581463
0.77525,0.545781
0.77245,0.54564905
0.77175,0.5458125
0.77155,0.5459475
0.77155,0.54571867
0.76985,0.5452874
0.77185,0.5449867
0.77275,0.5436612
0.77335,0.5430465
0.77255,0.542308
0.769,0.5415402
0.77115,0.5412781
0.76655,0.54105055
0.76715,0.54112935
0.76475,0.5411355
0.76845,0.54116505
0.76905,0.5411067
0.77215,0.5409323
0.77215,0.54085416
0.77395,0.5404468
0.77255,0.54032016
0.77815,0.5401692
0.77195,0.54025596
0.77085,0.54039216
0.76835,0.54065037
0.76825,0.5409459
0.76485,0.54120433
0.76975,0.54139227
0.77525,0.54161364
0.77705,0.54129946
0.78315,0.54119235
0.78135,0.5409342
0.78135,0.5406265
0.77815,0.54048026
0.77715,0.5408051
0.77705,0.54121625
0.77925,0.5416895
0.78195,0.5424339
0.78055,0.54268336
0.78055,0.5429517
0.77945,0.54293156
0.77435,0.54283905
0.77845,0.54279685
0.78135,0.5428283
0.77595,0.54293203
0.77525,0.54290974
0.7763,0.54300267
0.77305,0.54290366
0.77555,0.5426552
0.77565,0.54279274
0.76805,0.54263675
0.76265,0.5423018
0.7608,0.5423671
0.76135,0.5422156
0.75695,0.5418782
0.75705,0.5418401
0.75795,0.541435
0.75785,0.5407405
0.75465,0.5402204
0.755,0.5396175
0.75585,0.5389984
0.75915,0.53840005
0.76195,0.53815305
0.76295,0.53794444
0.76035,0.5376951
0.76125,0.53753775
0.76305,0.537565
0.76315,0.5376512
0.76115,0.53787565
0.75755,0.53815424
0.75065,0.5383692
0.75495,0.53852296
0.75665,0.5387505
0.7548,0.5388199
0.7548,0.53867817
0.76555,0.5384713
0.76815,0.5381061
0.76955,0.5376654
0.76735,0.5376117
0.76165,0.53738755
0.76145,0.53732884
0.76105,0.5378218
0.76535,0.5385798
0.76725,0.53895116
0.77275,0.5394027
0.77655,0.5395898
0.7776,0.5394298
0.7776,0.5394186
0.77575,0.53929603
0.77745,0.5394943
0.77875,0.53985727
0.7727,0.5405122
0.76685,0.54113436
0.76925,0.5416161
0.76975,0.5420227
0.76625,0.54216516
0.76305,0.5422801
0.76005,0.5421268
0.75235,0.5416275
0.75195,0.5412705
0.75205,0.5410267
0.75055,0.54050946
0.74085,0.5399393
0.74295,0.53946066
0.74245,0.5387912
0.74195,0.5379685
0.74195,0.5374192
0.75605,0.53676456
0.74785,0.53603023
0.75325,0.53532124
0.74995,0.53509456
0.74845,0.5347246
0.75365,0.5345262
0.74955,0.5348656
0.75335,0.5354755
0.76325,0.5353468
0.76695,0.5360404
0.7652,0.5360714
0.7652,0.536082
0.76225,0.53647774
0.75865,0.53638583
0.75485,0.537094
0.75615,0.53790414
0.7591,0.5383247
0.75665,0.53878784
0.76095,0.5391072
0.7651,0.538928
0.77105,0.5386057
0.77335,0.53823435
0.7684,0.53804946
0.76515,0.53794754
0.7605,0.5379374
0.76465,0.53850156
0.77375,0.53904647
0.77225,0.5396447
0.77185,0.5400263
0.7725,0.54003125
0.76835,0.5400703
0.76805,0.5398905
0.75995,0.5400825
0.75465,0.5403896
0.75465,0.5403938
0.75475,0.540768
0.75595,0.54086256
0.75945,0.5405021
0.75815,0.5401477
0.75605,0.53927624
0.75605,0.538605
0.75335,0.53815496
0.74665,0.5376767
0.75055,0.53756464
0.76195,0.53763664
0.76555,0.537552
0.76795,0.5374932
0.76675,0.5373843
0.76815,0.5370245
0.77005,0.5367584
0.77505,0.53716576
0.773,0.5377367
0.77475,0.5381908
0.77155,0.5389576
