Ground truth,Model Predictions
0.573229,0.7145484
0.572328,0.7145225
0.570314,0.71449
0.574443,0.71444666
0.572086,0.71449286
0.576315,0.71450675
0.573243,0.7144746
0.5673,0.7144436
0.555278,0.7144447
0.558832,0.71440893
0.555656,0.71441585
0.558412,0.71441334
0.553823,0.7143799
0.552476,0.7143407
0.551,0.7143088
0.543546,0.71434516
0.542771,0.71431905
0.538331,0.71430266
0.538715,0.7142671
0.543946,0.7142352
0.546645,0.71418923
0.5476,0.7141637
0.54972,0.7141436
0.548935,0.7141447
0.542217,0.71413845
0.544354,0.7141509
0.542583,0.71414745
0.535854,0.7141252
0.537293,0.714125
0.531716,0.7141089
0.533757,0.7140952
0.53286,0.71411437
0.534886,0.71410936
0.528988,0.7140724
0.5318,0.71407765
0.526153,0.71406156
0.519296,0.71404463
0.521341,0.7140382
0.518798,0.71402586
0.528597,0.71398324
0.529947,0.71398
0.527436,0.71393996
0.524305,0.71391666
0.516642,0.7139372
0.520656,0.7139523
0.52544,0.7139528
0.512906,0.7139445
0.52091,0.7138936
0.528406,0.7138688
0.522855,0.71388453
0.52875,0.7138888
0.527014,0.7139084
0.528709,0.7138741
0.524555,0.7139057
0.52785,0.71393305
0.519754,0.71387625
0.520656,0.7139051
0.52031,0.7139279
0.52026,0.713897
0.521111,0.7139023
0.513954,0.7139252
0.513557,0.71388525
0.516708,0.71390355
0.523205,0.71390545
0.522257,0.7138919
0.520758,0.71386063
0.524855,0.71384674
0.524652,0.7138452
0.522511,0.7138764
0.536665,0.71387875
0.54072,0.71386087
0.542713,0.7138675
0.543,0.71387166
0.54975,0.7138879
0.546555,0.71391654
0.542954,0.71399873
0.539754,0.71400505
0.540962,0.7140019
0.5423,0.7140395
0.546155,0.71407306
0.545955,0.71404725
0.541412,0.7140692
0.547705,0.71408933
0.552816,0.71411467
0.55655,0.7141201
0.555906,0.7141307
0.559218,0.7141138
0.557411,0.71410865
0.555561,0.7141492
0.554527,0.71417654
0.559112,0.71417993
0.55905,0.71419036
0.564426,0.714209
0.56557,0.71419454
0.5688,0.7142124
0.569764,0.71423763
0.561819,0.7142729
0.557956,0.71427375
0.55525,0.7143
0.5601,0.71430993
0.552826,0.7143088
0.555817,0.71429414
0.553205,0.71427214
0.555055,0.7142758
0.556211,0.7142938
0.556928,0.7142968
0.555267,0.7142643
0.550755,0.7142681
0.543554,0.71425027
0.545623,0.7142443
0.542859,0.71423763
0.543918,0.71424174
0.545709,0.71419644
0.550965,0.7141835
0.555572,0.7141605
0.552911,0.71417576
0.550415,0.7141662
0.54876,0.7141652
0.542721,0.71417964
0.534717,0.7141867
0.535957,0.71416736
0.535904,0.7141545
0.531012,0.7141395
0.526508,0.7141315
0.528014,0.7141065
0.528158,0.71409655
0.525405,0.7141127
0.524407,0.71408135
0.522102,0.71403056
0.522307,0.71401167
0.525158,0.714006
0.5252,0.7139728
0.5262,0.71394736
0.528561,0.713938
0.529115,0.71392643
0.522657,0.7139192
0.51875,0.7139301
0.51305,0.71392775
0.510601,0.71392643
0.5119,0.7139285
0.509253,0.713908
0.505351,0.7138717
0.5024,0.71386194
0.495198,0.7138523
0.492849,0.7138447
0.4993,0.7138374
0.501701,0.7138059
0.5014,0.713751
0.4908,0.7137159
0.493998,0.71368295
0.491996,0.7136842
0.4982,0.7137133
0.494649,0.713678
0.49415,0.71363145
0.485543,0.71359605
0.483297,0.71361494
0.483697,0.7136162
0.484347,0.71363086
0.491398,0.71360064
0.493249,0.713577
0.49635,0.7135266
0.493349,0.71353775
0.4997,0.7135477
0.507804,0.7135685
0.508601,0.7135764
0.511206,0.7135718
0.505803,0.71355516
0.50005,0.7135709
0.5032,0.71362215
0.514802,0.7136611
0.51475,0.7136687
0.507451,0.7136639
0.505701,0.71366197
0.507653,0.713672
0.51115,0.7137389
0.508604,0.7137846
0.5124,0.71374047
0.51705,0.7137116
0.520702,0.71373
0.518102,0.71374416
0.518852,0.71375155
0.517955,0.71377075
0.516408,0.7137988
0.522707,0.7138045
0.52391,0.71380144
0.522804,0.7137954
0.519358,0.71381384
0.521304,0.71382225
0.524305,0.7138424
0.527703,0.7138778
0.529362,0.71387845
0.527558,0.71385413
0.523152,0.7138604
0.516052,0.7138882
0.521452,0.7139041
0.519258,0.7139229
0.521159,0.71391743
0.51921,0.713892
0.512906,0.71387196
0.507452,0.71387273
0.507252,0.7139062
0.50765,0.7139009
0.510102,0.71388185
0.5159,0.7138502
0.520908,0.71380955
0.522204,0.71378
0.522011,0.7138047
0.52566,0.7138033
0.528103,0.71381783
0.5275,0.7138338
0.524052,0.7138284
0.52325,0.71381813
0.521058,0.7138356
0.520602,0.71386844
0.516205,0.7138825
0.517157,0.71388525
0.517505,0.7138873
0.521657,0.7138961
0.518352,0.71388614
0.505951,0.7138833
0.511756,0.7138728
0.511252,0.7138813
0.517609,0.7138785
0.5174,0.71385634
0.514557,0.7138151
0.509501,0.7137835
0.5109,0.71382046
0.50995,0.7138364
0.505852,0.7138282
0.506001,0.7138142
0.507304,0.7137896
0.507303,0.71375513
0.509751,0.7137814
0.515902,0.7137663
0.513455,0.7137598
0.508254,0.7137623
0.50925,0.7137634
0.508751,0.7137549
0.509252,0.71377116
0.508302,0.7137767
0.50565,0.7137429
0.509602,0.71372944
0.518109,0.7137558
0.52041,0.7137603
0.518,0.71375084
0.517507,0.71375734
0.5156,0.7137617
0.5196,0.7137851
0.512051,0.71381444
0.513005,0.7137998
0.517755,0.71378386
0.521704,0.7138026
0.528853,0.71380264
0.524055,0.7138133
0.5354,0.713812
0.532903,0.71383506
0.535368,0.71387184
0.53441,0.71387565
0.534314,0.71388733
0.53496,0.71389925
0.528706,0.713928
0.53015,0.71393496
0.529359,0.7139493
0.531853,0.7139715
0.529064,0.7139908
0.527414,0.7139724
0.52071,0.7139833
0.520402,0.7139885
0.520406,0.7139973
0.519352,0.7139874
0.513605,0.71395844
0.516702,0.713942
0.51685,0.71390927
0.514851,0.7139177
0.50235,0.71390355
0.49755,0.71388686
0.491599,0.7138593
0.492097,0.71387124
0.484742,0.713833
0.491747,0.7137825
0.4932,0.7137226
0.491299,0.7137111
0.487995,0.71367496
0.491848,0.71366584
0.495448,0.7136385
0.4951,0.713648
0.495848,0.71360177
0.5011,0.71356285
0.507151,0.71355206
0.5072,0.7135876
0.5007,0.7135767
0.5022,0.713588
0.50135,0.71361333
0.51205,0.7136492
0.515453,0.7136498
0.511602,0.7136417
0.510602,0.713634
0.507404,0.71367306
0.5087,0.71370953
0.509805,0.7137506
0.507501,0.713755
0.50855,0.7137252
0.502351,0.71371776
0.5024,0.7137375
0.504852,0.71374035
0.504251,0.71376586
0.5032,0.7137519
0.5086,0.7137322
0.50915,0.7137161
0.51445,0.71371484
0.51525,0.71372557
0.51615,0.71372056
0.52035,0.7137127
0.52045,0.7137468
0.51905,0.7137412
0.51765,0.7137545
0.52235,0.7137734
0.52255,0.7137866
0.51985,0.7138049
0.51665,0.7138168
0.51685,0.7138172
0.51735,0.7138461
0.51885,0.7138688
0.52335,0.7138566
0.52145,0.71384543
0.51795,0.7138439
0.52185,0.7138535
0.51875,0.7138593
0.51555,0.7138747
0.51765,0.7138753
0.51895,0.7138567
0.51435,0.7138427
0.51455,0.71385866
0.51495,0.7138471
0.51995,0.7138401
0.51875,0.7138622
0.51925,0.71385217
0.51755,0.713816
0.51535,0.71383786
0.51095,0.7138464
0.50515,0.713847
0.50785,0.71383756
0.50815,0.71383584
0.50755,0.71381766
0.50775,0.71379894
0.51035,0.7137803
0.51025,0.7137833
0.51525,0.71379185
0.51495,0.71378404
0.52085,0.71376455
0.51905,0.7137606
0.52395,0.7137682
0.52385,0.71375734
0.52325,0.7137873
0.52415,0.7137949
0.51785,0.7138164
0.51895,0.7138232
0.51555,0.7138487
0.51365,0.7138559
0.51445,0.7138609
0.51725,0.71385974
0.51925,0.71385753
0.51815,0.71385115
0.51985,0.71385336
0.519,0.713845
0.51575,0.713853
0.51075,0.71386266
0.50655,0.7138428
0.50825,0.71384007
0.50965,0.71383685
0.51075,0.7138225
0.50955,0.7137979
0.50865,0.7137876
0.50925,0.7137912
0.51055,0.7137998
0.51265,0.7137987
0.50915,0.7137809
0.51005,0.71376246
0.51725,0.7137531
0.51715,0.71375555
0.51825,0.713763
0.51875,0.71376187
0.51725,0.71376187
0.51715,0.7137803
0.51365,0.7138096
0.51375,0.7138037
0.51375,0.71380234
0.51555,0.7138191
0.51725,0.7138069
0.51925,0.7138055
0.52025,0.7138158
0.52055,0.7138195
0.52275,0.71382827
0.52525,0.7138355
0.52305,0.7138367
0.52195,0.71384203
0.51975,0.7138392
0.52005,0.7138516
0.52575,0.71386546
0.52545,0.71387506
0.52335,0.713865
0.53035,0.7138657
0.53015,0.71387875
0.53255,0.71389437
0.52995,0.713911
0.52765,0.71391153
0.52785,0.713906
0.53355,0.71394175
0.53355,0.71393824
0.53495,0.7139307
0.53435,0.7139381
0.53275,0.7139468
0.53155,0.71396065
0.53015,0.7140004
0.52785,0.71399
0.52845,0.7139915
0.53035,0.71398634
0.53475,0.7139776
0.53385,0.7139725
0.53165,0.7139814
0.53355,0.71397537
0.53785,0.7139903
0.53845,0.7140002
0.54015,0.7139979
0.53945,0.7139818
0.53825,0.71398175
0.54365,0.714003
0.54405,0.7140264
0.54405,0.7140264
0.53925,0.7140364
0.53835,0.71404386
0.54015,0.71405107
0.53475,0.7140813
0.53965,0.7140843
0.54035,0.71406823
0.53925,0.7140656
0.53945,0.7140671
0.54285,0.7140706
0.54385,0.7140689
0.54745,0.7140828
0.54805,0.714083
0.54795,0.7140609
0.54875,0.71406853
0.55165,0.71409875
0.55565,0.71409196
0.55685,0.71411365
0.55775,0.7141194
0.55525,0.7141235
0.55655,0.71414465
0.55615,0.71417713
0.56165,0.71419513
0.56295,0.71420205
0.56355,0.7142056
0.57145,0.714206
0.57245,0.71422756
0.57375,0.71424973
0.57385,0.7142766
0.57065,0.71429014
0.56775,0.71430725
0.56905,0.714338
0.57025,0.7143494
0.56585,0.71434593
0.56045,0.71436185
0.55875,0.71436036
0.56475,0.714364
0.56495,0.7143932
0.57225,0.71437985
0.57355,0.71434337
0.57015,0.71433216
0.57175,0.7143396
0.56385,0.7143618
0.56465,0.71436447
0.56135,0.71437603
0.56195,0.7143672
0.56385,0.714335
0.56025,0.71433717
0.55585,0.7143348
0.56405,0.7143344
0.56735,0.71435
0.56665,0.71434677
0.55875,0.71432257
0.56055,0.7143095
0.55645,0.7142942
0.55135,0.7143415
0.55365,0.7143228
0.55615,0.71429026
0.54725,0.7142745
0.54245,0.71427804
0.54095,0.7142518
0.54145,0.7142555
0.54165,0.7142666
0.54375,0.7142456
0.54235,0.7141665
0.53835,0.714157
0.53915,0.71415883
0.52945,0.71414393
0.53105,0.7141359
0.53565,0.71413195
0.53405,0.7140963
0.5352,0.7140587
0.53985,0.71404773
0.53625,0.7140286
0.53725,0.71404153
0.54275,0.71406096
0.54635,0.7140412
0.54175,0.71402806
0.54635,0.7140475
0.54415,0.7140164
0.54165,0.7140415
0.54355,0.71408194
0.54475,0.7140816
0.55435,0.71406645
0.55135,0.7140978
0.55225,0.7140896
0.55015,0.7140829
0.55135,0.7141261
0.54825,0.7141556
0.54505,0.71416295
0.54285,0.71415365
0.54685,0.71414983
0.54735,0.71415335
0.54805,0.71416044
0.55165,0.7141415
0.55005,0.7141565
0.55055,0.71415424
0.54805,0.7141714
0.54785,0.71416324
0.54945,0.7141629
0.54595,0.7141678
0.54345,0.71415323
0.54225,0.7141446
0.54665,0.71415675
0.54465,0.7141601
0.54365,0.714158
0.54375,0.7141433
0.54545,0.7141337
0.54385,0.7141441
0.54645,0.71414584
0.54675,0.7141248
0.54935,0.71412265
0.54655,0.7141221
0.54845,0.7141239
0.54775,0.714115
0.54775,0.7141393
0.54685,0.7141373
0.54705,0.71413815
0.54885,0.71413165
0.55125,0.7141458
0.55485,0.71414256
0.55265,0.7141456
0.55295,0.7141459
0.55445,0.71416116
0.55465,0.7141698
0.55885,0.71418357
0.55585,0.71418524
0.55315,0.71417874
0.56105,0.71418536
0.56035,0.7142078
0.56385,0.71421725
0.56625,0.71422285
0.56465,0.71422654
0.56115,0.71422786
0.56035,0.71426946
0.56025,0.71427625
0.56325,0.7142796
0.56425,0.71429765
0.56245,0.71428007
0.55815,0.71426386
0.55965,0.71429795
0.56235,0.7143069
0.56335,0.71431994
0.55965,0.71431136
0.55955,0.71428984
0.55655,0.7142786
0.56035,0.71429956
0.56055,0.7143049
0.55895,0.7142968
0.55875,0.71427625
0.56055,0.7142793
0.56095,0.7142737
0.55965,0.7142867
0.56085,0.71428436
0.56575,0.71427584
0.56515,0.7142738
0.56685,0.7142843
0.56595,0.7142718
0.56555,0.714283
0.56325,0.71429944
0.56335,0.7143158
0.5634,0.71430844
0.56405,0.7143149
0.56925,0.7143171
0.57455,0.7143127
0.57375,0.7143114
0.57665,0.7143271
0.57585,0.7143326
0.58345,0.7143525
0.58505,0.714373
0.58325,0.71438724
0.58455,0.7143739
0.58765,0.714399
0.58945,0.7144268
0.58855,0.71445847
0.58635,0.7144722
0.58985,0.71448207
0.58905,0.71450526
0.59005,0.7145378
0.58745,0.71453154
0.58515,0.7145453
0.58335,0.71455383
0.59155,0.7145708
0.58965,0.7145694
0.59175,0.7145669
0.58985,0.7145563
0.58915,0.7145589
0.59265,0.7145648
0.58875,0.71460104
0.59475,0.71458113
0.59215,0.7145757
0.58995,0.7145778
0.58975,0.7145763
0.59415,0.71458787
0.59875,0.7146016
0.59795,0.71460676
0.60485,0.7145993
0.60545,0.7145877
0.60735,0.7146094
0.61175,0.71464384
0.61465,0.71464646
0.61265,0.7146631
0.61545,0.71468675
0.61335,0.71469903
0.61475,0.7147174
0.60335,0.7147541
0.59505,0.71478
0.59405,0.71477205
0.58945,0.7148095
0.59295,0.71480215
0.59525,0.71477854
0.60155,0.7147374
0.60325,0.7147172
0.60425,0.71471846
0.60605,0.7147079
0.60245,0.71470475
0.60175,0.7147186
0.59785,0.71470135
0.60565,0.71468395
0.60685,0.7146857
0.60385,0.71468407
0.60495,0.71468025
0.60645,0.7146924
0.61465,0.7147205
0.61945,0.7147494
0.61615,0.71474105
0.62285,0.7147243
0.62675,0.7147418
0.63595,0.71478057
0.64275,0.7147959
0.63545,0.71482337
0.64175,0.7148255
0.64645,0.7148736
0.64855,0.7149326
0.64835,0.71496177
0.64565,0.71499497
0.64055,0.7150032
0.65265,0.7150501
0.65575,0.7151086
0.65865,0.71511096
0.65465,0.71511525
0.65605,0.71514285
0.65905,0.7151457
0.65895,0.7152221
0.66145,0.71523213
0.64925,0.7152184
0.65165,0.71522045
0.65305,0.7152444
0.65005,0.715258
0.65755,0.7152695
0.66165,0.7152603
0.66365,0.71523845
0.66645,0.7152456
0.65615,0.7152664
0.65605,0.71526414
0.66295,0.71529037
0.66645,0.71532154
0.66855,0.71527714
0.66885,0.7152747
0.66965,0.7152634
0.67365,0.7152887
0.67255,0.7153541
0.66805,0.715361
0.66335,0.7153539
0.67065,0.71537626
0.66335,0.715373
0.66785,0.71538585
0.67265,0.71538126
0.67715,0.7153778
0.68125,0.71538264
0.68105,0.71540815
0.67875,0.7153875
0.66085,0.715416
0.65775,0.7154508
0.65935,0.7154525
0.65075,0.7154481
0.65445,0.7154446
0.65175,0.71538913
0.64665,0.71535295
0.65135,0.71536684
0.65085,0.7153825
0.66045,0.7153375
0.66545,0.71531653
0.66295,0.7152992
0.66315,0.71523064
0.66275,0.7152514
0.65165,0.71527904
0.64915,0.71528196
0.65085,0.7152971
0.64755,0.715279
0.64865,0.71526575
0.64785,0.7152715
0.65155,0.7152333
0.65125,0.7152552
0.65695,0.71527773
0.65835,0.71524173
0.65695,0.7152342
0.65995,0.7152366
0.65735,0.71522444
0.65615,0.7152256
0.66025,0.71524704
0.65345,0.71524554
0.65225,0.7152455
0.63785,0.71525496
0.64085,0.71526784
0.64745,0.71526206
0.64745,0.7152853
0.64365,0.7152397
0.63705,0.71520454
0.64005,0.71518904
0.64835,0.71521395
0.64845,0.71522635
0.65675,0.71518683
0.66325,0.7151292
0.66535,0.7151388
0.68055,0.71514237
0.67835,0.71518296
0.67285,0.71519995
0.6786,0.7152309
0.6843,0.7152779
0.68425,0.7152957
0.69005,0.7153488
0.6901,0.71536326
0.69265,0.7153676
0.69025,0.71545106
0.69065,0.715507
0.6888,0.71550256
0.69175,0.715564
0.692,0.71557146
0.69255,0.71556526
0.69985,0.71557635
0.69985,0.71559966
0.6993,0.71560466
0.70485,0.7156286
0.70315,0.71563685
0.70455,0.71565497
0.70755,0.71567315
0.7074,0.7156782
0.69905,0.7156766
0.70255,0.7157133
0.7083,0.71571904
0.70655,0.71573037
0.7099,0.71575445
0.71685,0.7157407
0.716,0.7157249
0.71745,0.71577245
0.7203,0.7157919
0.72055,0.7157846
0.7164,0.71580935
0.72125,0.7158436
0.72145,0.71582216
0.7215,0.7158428
0.72415,0.7158747
0.71695,0.71587276
0.7196,0.71587616
0.7234,0.7159192
0.72445,0.7159258
0.72735,0.71591455
0.73215,0.7159217
0.73445,0.71591175
0.7367,0.7159232
0.74025,0.7159591
0.73955,0.7159609
0.74035,0.7159752
0.73595,0.71601063
0.74145,0.7160102
0.74275,0.716031
0.74385,0.7160612
0.74065,0.71606046
0.73905,0.7160733
0.73655,0.71609056
0.73325,0.7161261
0.73615,0.7161328
0.7433,0.71612686
0.7512,0.716111
0.76055,0.71610796
0.76775,0.7160904
0.7712,0.7161047
0.76845,0.7161373
0.77795,0.7161835
0.77905,0.71621305
0.77795,0.71624994
0.77435,0.7162706
0.76965,0.7162901
0.75745,0.7163255
0.76775,0.7163997
0.77255,0.7164247
0.77905,0.7164273
0.77625,0.7164164
0.7793,0.7164136
0.77015,0.7163954
0.7595,0.7164784
0.7561,0.71649235
0.76235,0.7164775
0.76155,0.716451
0.7672,0.71643764
0.77955,0.7163642
0.78635,0.71636397
0.78905,0.71638966
0.7899,0.7164266
0.79215,0.716411
0.79845,0.71644926
0.78905,0.71648777
0.79105,0.7164824
0.77065,0.7164807
0.78105,0.71653515
0.7721,0.716563
0.77125,0.7165984
0.7733,0.7165677
0.77415,0.7165762
0.76305,0.71653956
0.75045,0.7165652
0.75085,0.7165369
0.7604,0.7165286
0.75975,0.71650326
0.75875,0.71646947
0.73845,0.7163406
0.73045,0.7163489
0.73605,0.71636784
0.74215,0.7163921
0.74045,0.71632636
0.75175,0.71625406
0.7491,0.7161658
0.75345,0.71615547
0.7478,0.71619827
0.73785,0.71622074
0.7513,0.7161853
0.75345,0.71622163
0.763301,0.7161749
0.76805,0.7161407
0.75545,0.7161473
0.75295,0.71616596
0.76145,0.7162388
0.76855,0.7162941
0.75015,0.716281
0.7353,0.7162779
0.74045,0.71623486
0.7451,0.7162601
0.74595,0.7163451
0.73225,0.71629554
0.73055,0.7162035
0.73525,0.71620387
0.7361,0.71625054
0.7205,0.7162266
0.72025,0.71616656
0.7309,0.71612865
0.73225,0.7161184
0.72285,0.71609503
0.71785,0.7160518
0.6961,0.7160014
0.6975,0.7160474
0.69905,0.716058
0.68705,0.71600604
0.69185,0.7159201
0.68635,0.71588874
0.6873,0.71581
0.69625,0.7158073
0.69925,0.7158168
0.6972,0.7157382
0.70795,0.7157054
0.70755,0.71569526
0.714,0.7156505
0.71655,0.7156805
0.7058,0.7156933
0.68915,0.71566176
0.6984,0.7157329
0.70585,0.7157444
0.7009,0.7157578
0.68965,0.7157523
0.6966,0.7157067
0.68735,0.7156928
0.69705,0.71579516
0.68725,0.71577996
0.68305,0.7157172
0.68945,0.7156795
0.6904,0.71571004
0.68765,0.71564585
0.68775,0.71565425
0.70045,0.7156356
0.69985,0.71561927
0.69955,0.71562564
0.69065,0.7156298
0.69775,0.7155915
0.70525,0.7156478
0.71265,0.71567786
0.71255,0.7156359
0.71345,0.7156304
0.72275,0.7156459
0.72025,0.71570975
0.72335,0.7157473
0.72715,0.71577644
0.72485,0.71577954
0.72395,0.71581197
0.72275,0.715839
0.73215,0.71586007
0.73235,0.7158918
0.72735,0.7159327
0.71525,0.71591985
0.71295,0.7159308
0.70875,0.7159823
0.7092,0.7160075
0.69995,0.7159789
0.69775,0.71593696
0.69915,0.7158983
0.70265,0.71590835
0.70275,0.7158816
0.70275,0.71586424
0.70295,0.7158147
0.70405,0.71580076
0.70315,0.715786
0.714,0.715778
0.71535,0.7157493
0.71255,0.7157502
0.71415,0.7157328
0.71425,0.71574724
0.71695,0.7157709
0.71845,0.715815
0.71555,0.7158097
0.71535,0.7157945
0.72435,0.71582186
0.72385,0.71584845
0.71355,0.7158503
0.70475,0.71587056
0.70575,0.715875
0.70315,0.7158936
0.699252,0.71592337
0.69925,0.71587896
0.70445,0.7158268
0.70025,0.7158243
0.69615,0.71583384
0.69095,0.7158023
0.69405,0.71579516
0.69245,0.7157963
0.692449,0.71577555
0.68915,0.7157093
0.69645,0.7156885
0.69935,0.7156832
0.70235,0.7156881
0.69515,0.7156648
0.69845,0.7156665
0.69795,0.71566236
0.777821,0.71569246
0.70395,0.7156783
0.70585,0.7156741
0.71355,0.7156306
0.71205,0.71578825
0.71395,0.71584576
0.71795,0.7159783
0.71685,0.71567905
0.717927,0.7157231
0.716846,0.71590334
0.721652,0.7158805
0.72385,0.7158029
0.723851,0.71602994
0.72815,0.71584487
0.73345,0.71585643
0.72935,0.715893
0.72305,0.71591157
0.72855,0.71592486
0.73135,0.7159461
0.72525,0.7159701
0.72675,0.71597785
0.73605,0.71595067
0.73695,0.715965
0.74175,0.7160075
0.74715,0.7160025
0.74585,0.7159868
0.74465,0.7160282
0.74575,0.7160695
0.74825,0.7160582
0.74855,0.71608603
0.74575,0.7161192
0.74575,0.7161026
0.75645,0.71611416
0.75735,0.71616334
0.76355,0.71617466
0.75715,0.7161723
0.76015,0.7161886
0.75965,0.7162134
0.76475,0.71626365
0.76965,0.7162586
0.76995,0.7162667
0.77355,0.71626127
0.78205,0.7162841
0.77615,0.71631104
0.78425,0.71635884
0.78255,0.7163733
0.78605,0.71640563
0.78604,0.71641266
0.79305,0.7164591
0.78935,0.7164471
0.77695,0.7164942
0.77655,0.71651983
0.77675,0.7165394
0.77505,0.7165653
0.78165,0.7165908
0.77725,0.7165365
0.77445,0.7165174
0.75775,0.7165317
0.75435,0.71655774
0.74965,0.7165353
0.75865,0.71655405
0.75665,0.71649957
0.76225,0.7164212
0.75625,0.7163617
0.76485,0.71637046
0.764877,0.7163667
0.76535,0.7163945
0.76385,0.71634775
0.76665,0.7163447
0.77955,0.7163061
0.77385,0.716337
0.77385,0.7163265
0.77945,0.7163383
0.76545,0.7163592
0.76485,0.7164115
0.76185,0.7164264
0.76535,0.7164255
0.75735,0.71641797
0.75715,0.7164387
0.76005,0.7163822
0.76275,0.7163896
0.76415,0.7164257
0.76665,0.7163931
0.75885,0.71635014
0.75875,0.71637166
0.75875,0.7163609
0.76035,0.716366
0.75565,0.71634406
0.76235,0.71634763
0.75735,0.7163058
0.76935,0.7163189
0.76935,0.71633136
0.76935,0.7163348
0.76745,0.71631426
0.77385,0.71635234
0.77375,0.71633977
0.7748,0.716375
0.7748,0.71636873
0.77525,0.71636987
0.77085,0.7163775
0.77515,0.7164327
0.77075,0.7164172
0.77125,0.7164452
0.7725,0.7164463
0.77075,0.71645314
0.76375,0.716437
0.76595,0.7164632
0.77645,0.71645117
0.78355,0.7164523
0.7852,0.7164473
0.7852,0.71642476
0.78835,0.7164026
0.78655,0.71645975
0.78265,0.7165017
0.78555,0.7165053
0.79025,0.7165019
0.78925,0.71651703
0.79435,0.7165235
0.79215,0.71652544
0.78785,0.7165511
0.78335,0.7165941
0.78665,0.7166202
0.78665,0.7166109
0.793,0.71662575
0.78175,0.71660584
0.78165,0.7165798
0.7814,0.7165878
0.78825,0.71663135
0.79085,0.7166167
0.79065,0.7166141
0.79065,0.71656305
0.79705,0.71656954
0.79235,0.71659184
0.79015,0.7166171
0.78985,0.71660435
0.79395,0.7166229
0.79485,0.71661204
0.78785,0.71663374
0.79055,0.7166081
0.79335,0.71662164
0.79115,0.7166535
0.79095,0.71666
0.79485,0.7166393
0.79485,0.7166348
0.78755,0.71664697
0.79125,0.71665347
0.77525,0.7166354
0.77245,0.71665114
0.77175,0.71666527
0.77155,0.7166404
0.77155,0.7166039
0.76985,0.71660066
0.77185,0.71654075
0.77275,0.7165281
0.77335,0.71654516
0.77255,0.71652246
0.769,0.7164809
0.77115,0.71648556
0.76655,0.71645665
0.76715,0.7164533
0.76475,0.7164419
0.76845,0.7164362
0.76905,0.7164263
0.77215,0.7164273
0.77215,0.71641326
0.77395,0.7164132
0.77255,0.7164154
0.77815,0.71642816
0.77195,0.71642077
0.77085,0.7164335
0.76835,0.71642256
0.76825,0.7164402
0.76485,0.7164368
0.76975,0.71645564
0.77525,0.7164296
0.77705,0.71643114
0.78315,0.7164285
0.78135,0.7164299
0.78135,0.7164237
0.77815,0.71646297
0.77715,0.7164735
0.77705,0.7164734
0.77925,0.7164845
0.78195,0.71648294
0.78055,0.7164739
0.78055,0.71648514
0.77945,0.7165039
0.77435,0.71651655
0.77845,0.7165379
0.78135,0.71653324
0.77595,0.7165238
0.77525,0.71650887
0.7763,0.71650505
0.77305,0.7165027
0.77555,0.71652406
0.77565,0.7165265
0.76805,0.71649134
0.76265,0.71648955
0.7608,0.71650094
0.76135,0.7164788
0.75695,0.7164838
0.75705,0.7164706
0.75795,0.71641284
0.75785,0.71639806
0.75465,0.71640193
0.755,0.7163796
0.75585,0.71635514
0.75915,0.71635294
0.76195,0.7163344
0.76295,0.71630746
0.76035,0.7162874
0.76125,0.7162997
0.76305,0.71630406
0.76315,0.7163169
0.76115,0.7163202
0.75755,0.71631646
0.75065,0.71630776
0.75495,0.71632594
0.75665,0.7163384
0.7548,0.71633494
0.7548,0.71631485
0.76555,0.71630234
0.76815,0.7162904
0.76955,0.71631294
0.76735,0.7163084
0.76165,0.7162963
0.76145,0.71631527
0.76105,0.71635956
0.76535,0.71634275
0.76725,0.71633524
0.77275,0.7163355
0.77655,0.7163272
0.7776,0.7163418
0.7776,0.7163777
0.77575,0.71639687
0.77745,0.7164119
0.77875,0.7164291
0.7727,0.7164314
0.76685,0.71643305
0.76925,0.71643806
0.76975,0.7164611
0.76625,0.71647555
0.76305,0.7164737
0.76005,0.7164489
0.75235,0.7164431
0.75195,0.71646136
0.75205,0.7164415
0.75055,0.7164074
0.74085,0.7163838
0.74295,0.7163519
0.74245,0.71631074
0.74195,0.71631557
0.74195,0.71629715
0.75605,0.71625173
0.74785,0.7162065
0.75325,0.7162137
0.74995,0.71618956
0.74845,0.7161898
0.75365,0.716198
0.74955,0.71623635
0.75335,0.7161779
0.76325,0.716189
0.76695,0.71620536
0.7652,0.71620506
0.7652,0.71621865
0.76225,0.7162567
0.75865,0.716268
0.75485,0.7163258
0.75615,0.71631646
0.7591,0.7162961
0.75665,0.7163194
0.76095,0.7163054
0.7651,0.71629936
0.77105,0.71632075
0.77335,0.7163361
0.7684,0.7163333
0.76515,0.71632344
0.7605,0.71634424
0.76465,0.7163701
0.77375,0.7163731
0.77225,0.716368
0.77185,0.7163509
0.7725,0.7163444
0.76835,0.7163763
0.76805,0.7164168
0.75995,0.7164466
0.75465,0.7164272
0.75465,0.7164069
0.75475,0.7164162
0.75595,0.7163889
0.75945,0.71637535
0.75815,0.7163632
0.75605,0.7163424
0.75605,0.71634614
0.75335,0.7163455
0.74665,0.716327
0.75055,0.71632576
0.76195,0.71629494
0.76555,0.71627456
0.76795,0.71626866
0.76675,0.7162514
0.76815,0.7162506
0.77005,0.7163038
0.77505,0.71634614
0.773,0.7163296
0.77475,0.7163252
0.77155,0.71633744
0.769,0.7163553
0.77165,0.71638507
0.76745,0.7164275
