Ground truth,Model Predictions
4.279,5.566359996795654
7.329999999999999,8.924054145812988
10.892999999999999,11.938949584960938
13.303999999999998,14.401480674743652
14.233,15.782792091369629
13.624,15.607542991638184
11.824000000000002,13.889204978942871
9.416,10.946951866149902
5.3660000000000005,7.084920406341553
3.312,3.850959300994873
1.893,2.582630157470703
2.4290000000000003,3.025300979614258
4.345,5.498453140258789
8.277999999999999,9.024147987365723
11.377,12.273613929748535
13.319,14.88277530670166
14.31,16.30690574645996
13.668,15.90980052947998
11.925,13.802785873413086
9.197,10.6619234085083
5.6080000000000005,6.797929763793945
3.1710000000000003,3.7899086475372314
2.737,2.6455163955688477
2.354,3.12355375289917
3.7510000000000003,5.538331031799316
7.906999999999999,8.890487670898438
10.835,12.05824089050293
13.395,14.354119300842285
14.138,15.800948143005371
13.579,15.821893692016602
11.752999999999998,13.939812660217285
8.828,11.003315925598145
5.452000000000001,7.007406234741211
3.407,3.6633570194244385
2.515,2.567981719970703
2.38,3.0940356254577637
4.618,5.595728874206543
8.280999999999999,9.106203079223633
11.023,12.25646686553955
12.856,14.644369125366211
14.159,15.89831829071045
13.777,15.412571907043457
12.127999999999998,13.477124214172363
9.408999999999999,10.65427303314209
6.605,7.075172424316406
3.005,4.187154769897461
1.461,2.9143776893615723
3.0980000000000003,3.0173754692077637
5.492000000000001,5.052665710449219
8.222999999999999,8.610333442687988
11.385,12.261375427246094
13.293,15.242154121398926
14.171,16.38702392578125
13.816,15.569846153259277
11.955,13.394440650939941
9.666,10.236804008483887
5.8039999999999985,6.8489460945129395
3.655,4.304039001464844
2.1910000000000003,2.9365639686584473
3.092,3.164335250854492
5.671,5.397433280944824
8.522,8.955089569091797
11.177999999999999,12.340076446533203
13.423,14.883453369140625
14.339,16.033267974853516
13.789,15.253157615661621
11.984000000000002,13.237059593200684
9.003,10.389422416687012
5.976,6.786605358123779
3.335,4.036217212677002
2.684,2.7873361110687256
3.606,3.18392276763916
4.883,5.720941543579102
7.955999999999999,9.175097465515137
10.892999999999999,12.30810260772705
13.214,14.471570014953613
14.231,15.406455039978027
13.599,15.071073532104492
11.799,13.401837348937988
8.801,10.713714599609375
5.274,7.042651176452637
2.713,3.9183130264282227
2.5140000000000002,2.568336009979248
3.555,3.0471222400665283
4.93,5.801592826843262
7.831999999999999,9.485455513000488
10.794,12.723225593566895
12.886,14.7759370803833
13.992,15.438231468200684
13.412,14.818530082702637
11.501,12.99288272857666
8.812000000000003,10.442296028137207
5.516,7.026131629943848
2.898,3.983086109161377
1.6369999999999998,2.6464602947235107
2.297,2.977492094039917
4.506,5.336623191833496
7.6839999999999975,8.847208976745605
10.84,12.113452911376953
13.014,14.737344741821289
13.836,15.94189453125
13.459,15.437739372253418
11.380999999999998,13.45102596282959
8.833,10.365175247192383
6.23,6.636308670043945
3.3739999999999997,3.881340265274048
2.254,2.740225315093994
1.9269999999999998,3.2742528915405273
4.635,5.51556396484375
7.754999999999999,8.64519214630127
10.982,11.766985893249512
13.112,14.383639335632324
14.077,15.971431732177734
13.578,15.757883071899414
11.803999999999998,13.806285858154297
9.041,10.730927467346191
6.183,6.843504428863525
3.354,3.974269390106201
2.068,2.760873794555664
2.301,3.152404546737671
4.8660000000000005,5.430068016052246
8.626,8.749970436096191
11.239999999999998,12.144763946533203
13.334,14.825459480285645
14.122,16.246402740478516
13.691,15.744812965393066
11.771999999999998,13.535820960998535
9.267,10.403227806091309
5.501,6.702488899230957
3.761,3.8771729469299316
1.798,2.8241257667541504
2.117,3.158081531524658
4.575,5.406429767608643
7.579,8.81847858428955
10.375,11.986079216003418
12.729,14.506180763244629
13.769,15.961586952209473
13.362,15.465304374694824
11.665,13.586201667785645
9.234,10.745464324951172
5.207000000000002,7.124061107635498
2.9560000000000004,4.013689994812012
2.3040000000000003,2.6523900032043457
2.769,2.9996800422668457
4.136,5.361209869384766
7.831999999999999,8.944560050964355
11.140999999999998,12.220743179321289
13.293,14.624662399291992
14.197000000000001,15.953853607177734
13.376,15.537851333618164
11.977,13.549485206604004
8.865,10.637383460998535
5.272,6.823338985443115
3.071,3.7283663749694824
1.395,2.534961223602295
2.7060000000000004,2.888338088989258
4.589,5.342324256896973
7.534,8.962591171264648
10.610999999999999,12.234759330749512
12.962,14.855814933776855
14.06,15.971174240112305
13.752,15.349059104919434
11.879,13.561667442321777
9.192,10.660012245178223
6.2360000000000015,7.018709182739258
3.2230000000000003,4.105292797088623
